,Open,High,Low,Close,Adj Close,Volume
2021-07-11 22:50:38.910344,6440.816067100192,6459.738616243397,6398.170610012362,6428.982399941323,6300.402751942496,1721383
2021-07-12 22:50:38.910344,6460.997389903528,6464.848331863982,6363.6299578233575,6411.667183523812,6283.4338398533355,2656199
2021-07-13 22:50:38.910344,6446.322934873974,6516.100373947582,6416.298005470338,6503.067184436862,6373.005840748125,5812355
2021-07-14 22:50:38.910344,6433.9860241024335,6443.402614799884,6326.962842059586,6427.417038751484,6298.868697976454,3881197
2021-07-15 22:50:38.910344,6444.875294979725,6520.63408197975,6373.912393522303,6458.862974936095,6329.685715437373,9274910
2021-07-16 22:50:38.910344,6717.963055054354,6740.348429686914,6535.178424555193,6676.306476083553,6542.780346561882,3214082
2021-07-17 22:50:38.910344,6735.776142125779,6776.615649158654,6713.539373122015,6747.347062278286,6612.400121032721,1568345
2021-07-18 22:50:38.910344,6806.505614190709,7020.005399151317,6817.247410855338,6826.3296595589545,6689.8030663677755,9532702
2021-07-19 22:50:38.910344,6692.16673569662,6688.895399937465,6665.834153499432,6673.529374684124,6540.058787190442,6136283
2021-07-20 22:50:38.910344,6358.5911203270825,6455.806489112137,6333.864440303976,6388.0823880354255,6260.320740274717,6386906
2021-07-21 22:50:38.910344,6257.925873970022,6315.4847373200255,6190.668593943653,6281.065378942326,6155.444071363479,4798738
2021-07-22 22:50:38.910344,6495.198275119544,6568.072443981912,6458.187362848527,6478.559707019209,6348.988512878825,6156103
2021-07-23 22:50:38.910344,6546.576516533742,6636.972053278968,6426.493488816443,6561.028832979046,6429.808256319465,6739886
2021-07-24 22:50:38.910344,6688.770280817923,6825.504165684129,6652.92808827603,6687.8557624521945,6554.098647203151,5573488
2021-07-25 22:50:38.910344,6831.579337354188,6831.258546082201,6763.82832940063,6811.352862845299,6675.125805588393,5691780
2021-07-26 22:50:38.910344,6715.496547569147,6790.202521330735,6649.714746857086,6704.376919521038,6570.289381130617,6322021
2021-07-27 22:50:38.910344,6574.693198336327,6637.812577996115,6524.86486205191,6553.684415354997,6422.610727047897,7104461
2021-07-28 22:50:38.910344,6564.048092882718,6649.317065908674,6537.6974208609845,6562.810902218564,6431.5546841741925,2720154
2021-07-29 22:50:38.910344,6540.345791921281,6644.412035988905,6470.495486950301,6552.4687756748135,6421.419400161317,3502389
2021-07-30 22:50:38.910344,6463.408269692178,6639.378296508847,6483.533387605792,6544.9098668378465,6414.011669501089,3735042
2021-07-31 22:50:38.910344,6575.214554540585,6689.966700427922,6645.389491451641,6647.774451636611,6514.818962603878,6765388
2021-08-01 22:50:38.910344,6556.049804214847,6582.332122524902,6538.614859776166,6570.080080373978,6438.678478766498,3578797
2021-08-02 22:50:38.910344,6777.628987932589,6743.333421565371,6649.539447206314,6698.284635232588,6564.318942527936,8374213
2021-08-03 22:50:38.910344,6581.987244850738,6597.057803890184,6515.266859156404,6586.41767527657,6454.6893217710385,9279635
2021-08-04 22:50:38.910344,6612.673778140309,6663.947482890451,6548.463460852274,6620.427446944226,6488.018898005342,1623900
2021-08-05 22:50:38.910344,6502.51151469777,6560.369867508609,6435.096685187894,6521.732712454851,6391.2980582057535,7753610
2021-08-06 22:50:38.910344,6651.624601493004,6660.818047095721,6563.687284576884,6608.286141213125,6476.120418388862,9592251
2021-08-07 22:50:38.910344,6534.819225034888,6576.772936642967,6470.124472809513,6551.086948314128,6420.065209347845,7379331
2021-08-08 22:50:38.910344,6441.198534000249,6442.339222037706,6412.484870448224,6440.115403273758,6311.313095208282,9251639
2021-08-09 22:50:38.910344,6578.130651599358,6543.835482967626,6510.334261759085,6534.9802079399615,6404.280603781162,5317859
2021-08-10 22:50:38.910344,6433.901422260625,6563.98717468892,6406.520952240324,6454.357929935605,6325.270771336893,6398439
2021-08-11 22:50:38.910344,6454.250742912167,6408.745622353842,6379.75339465121,6397.976263228178,6270.016737963614,9351493
2021-08-12 22:50:38.910344,6436.254230694826,6533.385949796502,6357.404536552606,6406.59706382199,6278.46512254555,9800088
2021-08-13 22:50:38.910344,6317.603683945539,6437.594570582985,6321.623560178881,6361.787428119781,6234.551679557385,7236855
2021-08-14 22:50:38.910344,6203.157911179656,6287.858643127169,6022.153131402887,6161.222195370066,6037.997751462665,3982241
2021-08-15 22:50:38.910344,6293.140473889442,6347.777986673633,6262.969178283706,6264.769215191339,6139.473830887512,8303067
2021-08-16 22:50:38.910344,6355.982177455566,6424.206460948396,6323.607815197482,6382.454469438283,6254.805380049517,8331085
2021-08-17 22:50:38.910344,6372.793791911039,6460.942314122078,6330.465014627292,6390.488001426442,6262.678241397913,8370563
2021-08-18 22:50:38.910344,6516.959300455396,6499.453707451235,6422.037253664343,6491.941244384832,6362.102419497136,3303986
2021-08-19 22:50:38.910344,6422.23347721883,6427.8943544741305,6266.934640142632,6413.9682515513805,6285.688886520353,4846118
2021-08-20 22:50:38.910344,6477.258188738661,6469.266668346115,6439.007985255789,6459.8879487232625,6330.690189748797,8953480
2021-08-21 22:50:38.910344,6397.285461408358,6468.930593642882,6386.9728128979705,6439.506012561664,6310.715892310431,7039905
2021-08-22 22:50:38.910344,6380.101784960571,6397.633467770677,6384.965725141879,6390.461634080373,6262.6524013987655,3953837
2021-08-23 22:50:38.910344,6433.294842416339,6555.055052187567,6402.224743258504,6446.375961738972,6317.448442504193,1826158
2021-08-24 22:50:38.910344,6418.413567143065,6465.55495934613,6349.954803079987,6415.874935933052,6287.557437214391,3130839
2021-08-25 22:50:38.910344,6584.731306901447,6657.864946663843,6582.386779765246,6589.625726237758,6457.833211713002,4857282
2021-08-26 22:50:38.910344,6574.951845831278,6791.14244352042,6527.421060707061,6630.958075828115,6498.338914311553,2063160
2021-08-27 22:50:38.910344,6640.707113219751,6638.897640362021,6587.579011631747,6618.244750153656,6485.879855150583,7057535
2021-08-28 22:50:38.910344,6675.972581596909,6664.998231357877,6610.0399054083155,6655.856964857213,6522.739825560068,4358044
2021-08-29 22:50:38.910344,6795.834444588969,6761.043848873624,6657.546438877473,6737.729945413994,6602.975346505714,2166353
2021-08-30 22:50:38.910344,6775.911510843383,6892.490786228108,6762.245120328025,6841.990518929486,6705.1507085508965,8915852
2021-08-31 22:50:38.910344,6839.798868609024,6927.006967571132,6816.939903544805,6889.839003453038,6752.042223383976,7305868
2021-09-01 22:50:38.910344,6956.335597084913,7037.696985615832,6992.04378362589,6993.329375161605,6853.462787658373,1212450
2021-09-02 22:50:38.910344,7097.820402184661,7147.580298274639,7086.86386977584,7141.979355020911,6999.139767920492,2091081
2021-09-03 22:50:38.910344,7394.405986531453,7389.530929840954,7338.604734091233,7377.796809827493,7230.2408736309435,9805565
2021-09-04 22:50:38.910344,7528.059652399391,7558.980051803193,7425.933985242964,7475.571090110056,7326.059668307855,6085566
2021-09-05 22:50:38.910344,7474.982586294365,7530.471962231401,7431.144892971211,7485.4374360816555,7335.728687360022,6664657
2021-09-06 22:50:38.910344,7409.985061462283,7465.529213423745,7414.380738715929,7427.628762182732,7279.076186939077,7873822
2021-09-07 22:50:38.910344,7327.159257714613,7478.890444735846,7298.215982348271,7329.530841672405,7182.940224838956,5594316
2021-09-08 22:50:38.910344,7237.148780245491,7305.19485920711,7199.8515852632645,7269.951615191869,7124.552582888031,2255536
2021-09-09 22:50:38.910344,7232.830115006967,7219.678948509143,7174.476627825214,7188.150289052782,7044.387283271726,6047284
2021-09-10 22:50:38.910344,7383.314439346547,7530.360386925026,7342.716421898859,7363.267367782774,7216.002020427119,4647172
2021-09-11 22:50:38.910344,7314.955363373006,7286.478554258171,7182.686798619992,7266.6527622163285,7121.319706972002,6533282
2021-09-12 22:50:38.910344,7232.799848396726,7260.187905443647,7257.033402351431,7259.080726164682,7113.899111641388,7923686
2021-09-13 22:50:38.910344,7394.6498188509895,7428.165671265829,7332.665431187949,7362.490119417372,7215.2403170290245,9470667
2021-09-14 22:50:38.910344,7447.959631558924,7534.18820901733,7409.733265737133,7442.709002700346,7293.854822646339,5241904
2021-09-15 22:50:38.910344,7447.549981674879,7487.118642068358,7390.330559237749,7485.1777776940835,7335.474222140202,4066840
2021-09-16 22:50:38.910344,7535.084411551461,7574.754104436781,7545.33019350425,7547.284707955692,7396.339013796578,8310040
2021-09-17 22:50:38.910344,7629.3123823001915,7661.147657838639,7606.705696935696,7632.129968803676,7479.487369427602,1959416
2021-09-18 22:50:38.910344,7524.1953956667685,7587.522998190046,7494.76610804866,7523.120292499128,7372.6578866491445,7804484
2021-09-19 22:50:38.910344,7474.115901853524,7509.835657602293,7354.133277093977,7484.563571675573,7334.872300242062,2339101
2021-09-20 22:50:38.910344,7445.500847152568,7510.137894364197,7467.484042809264,7508.229524901561,7358.064934403529,1417321
2021-09-21 22:50:38.910344,7437.451125572894,7495.887286804146,7372.637270841903,7459.539641866342,7310.348849029016,1526112
2021-09-22 22:50:38.910344,7394.5450891988085,7468.841057988488,7387.955420353526,7434.1243496413645,7285.441862648537,7199741
2021-09-23 22:50:38.910344,7418.603069735661,7426.089805526803,7346.544645642726,7392.600690866754,7244.748677049419,1459842
2021-09-24 22:50:38.910344,7482.264211449047,7506.1371839630765,7443.458276884303,7445.7886239569625,7296.872851477823,3993395
2021-09-25 22:50:38.910344,7330.640298788042,7411.901607962068,7271.077242591785,7406.544614832034,7258.413722535393,6872983
2021-09-26 22:50:38.910344,7434.525978678734,7545.091523097825,7435.623913576216,7439.545288190908,7290.75438242709,4731267
2021-09-27 22:50:38.910344,7672.770860007321,7750.437841377454,7630.473979074012,7678.123766841243,7524.5612915044185,2163871
2021-09-28 22:50:38.910344,7700.901290900113,7859.972008027112,7647.39839926455,7730.090316086545,7575.488509764814,1416617
2021-09-29 22:50:38.910344,7918.055537973272,7946.128449460132,7861.464543127524,7880.774746728263,7723.159251793698,1744762
2021-09-30 22:50:38.910344,7902.039514975142,7912.690485346716,7818.487824735501,7874.174262934133,7716.690777675451,2903438
2021-10-01 22:50:38.910344,7727.523803339578,7787.2638446957835,7740.959661662103,7786.194762035732,7630.470866795017,6277986
2021-10-02 22:50:38.910344,8078.076994542548,8176.820763844006,8061.825597307961,8085.9892856188835,7924.269499906506,7619827
2021-10-03 22:50:38.910344,8156.747112088718,8345.956901006457,7888.972447353813,8141.215290486023,7978.390984676303,6015601
2021-10-04 22:50:38.910344,7977.914649808957,8054.118207741153,7999.785223727126,8049.598831428852,7888.606854800274,8191243
2021-10-05 22:50:38.910344,8040.190891181456,8097.861498984073,8038.129706066287,8087.138122601077,7925.395360149056,6846107
2021-10-06 22:50:38.910344,8053.932771275485,8183.508744819357,8071.68912147865,8082.737894607661,7921.083136715507,6961996
2021-10-07 22:50:38.910344,7956.33162272891,7941.711370609802,7786.404946586063,7938.927839452821,7780.149282663764,4515730
2021-10-08 22:50:38.910344,7815.84101050211,7860.532567707771,7794.253919857039,7839.21888729707,7682.434509551129,8178205
2021-10-09 22:50:38.910344,7720.391320459851,7773.396067817555,7700.016909431917,7731.638875294853,7577.006097788956,7970419
2021-10-10 22:50:38.910344,7680.492311017742,7807.566278631361,7619.8627907809005,7678.980172894548,7525.400569436657,9349041
2021-10-11 22:50:38.910344,7526.657280050661,7599.517802432452,7520.670075121531,7526.251094148182,7375.726072265218,9345073
2021-10-12 22:50:38.910344,7624.463315955032,7662.815473325675,7601.00185305716,7627.222620852191,7474.678168435146,9690150
2021-10-13 22:50:38.910344,7747.900642474958,7811.5642950278325,7737.321487625181,7785.31343867005,7629.607169896649,7429105
2021-10-14 22:50:38.910344,7869.152313664399,7908.493857194569,7830.357741502084,7907.775455550513,7749.619946439502,4485832
2021-10-15 22:50:38.910344,7959.413869945567,7988.4961022130365,7871.646525280477,7890.632947727482,7732.820288772932,5419421
2021-10-16 22:50:38.910344,7870.432619906885,7900.9010050336365,7830.711641669524,7858.244498758045,7701.079608782884,9496153
2021-10-17 22:50:38.910344,7891.680878042783,7844.291875505368,7819.618692275058,7841.318304626991,7684.491938534451,3698549
2021-10-18 22:50:38.910344,7565.148268692201,7588.560609357568,7472.498937327183,7578.45285168997,7426.883794656171,8654592
2021-10-19 22:50:38.910344,7537.190866448647,7521.561331550711,7466.824464544059,7518.763705552916,7368.388431441857,1418763
2021-10-20 22:50:38.910344,7535.222636228466,7503.215542367133,7395.759733697596,7485.873848602478,7336.156371630428,8425100
2021-10-21 22:50:38.910344,7531.248805566712,7624.954859464663,7448.394498052861,7565.950906315318,7414.631888189012,7021840
2021-10-22 22:50:38.910344,7733.11493681876,7820.456379629437,7741.343680097418,7760.686061681308,7605.472340447682,4691780
2021-10-23 22:50:38.910344,7924.621142621558,7920.177286752077,7851.875894284861,7899.264828081506,7741.2795315198755,6439376
2021-10-24 22:50:38.910344,7753.178199728873,7872.931008800218,7741.84932610405,7800.854008951101,7644.836928772079,8296285
2021-10-25 22:50:38.910344,7642.2356211554825,7741.546988452602,7480.3839036051595,7626.383372410667,7473.855704962453,1116329
2021-10-26 22:50:38.910344,7627.596167500056,7662.2052839553835,7576.741050819799,7590.628263475262,7438.815698205757,8919890
2021-10-27 22:50:38.910344,7588.94106380859,7646.304283227065,7538.751230575012,7599.829739920384,7447.8331451219765,6443028
2021-10-28 22:50:38.910344,7691.425822602109,7751.7666704710955,7554.209474387934,7685.455165279822,7531.746061974225,1324382
2021-10-29 22:50:38.910344,7783.92202733585,7877.5250954461035,7739.037714228059,7750.562283322742,7595.551037656287,8836379
2021-10-30 22:50:38.910344,8017.6015528728385,8079.457276389314,7952.319485617929,8022.214799008893,7861.770503028715,5736420
2021-10-31 22:50:38.910344,7993.480054681466,7999.80045997753,7860.363716330799,7959.74934201046,7800.554355170251,7860435
2021-11-01 22:50:38.910344,7881.595828975941,7919.517493570994,7769.737269062195,7811.875918266358,7655.63839990103,9461438
2021-11-02 22:50:38.910344,7741.40010134788,7849.297225267725,7764.439636451752,7790.089088013892,7634.287306253615,5734826
2021-11-03 22:50:38.910344,7912.302357817919,7962.505584054275,7890.485076007547,7898.892395026767,7740.914547126232,5265068
2021-11-04 22:50:38.910344,7914.094891128576,8019.326690111926,7789.589204628971,7903.386011693438,7745.318291459569,3758884
2021-11-05 22:50:38.910344,7817.020185484889,7809.572843756697,7746.697750188806,7777.054183834437,7621.513100157748,5394315
2021-11-06 22:50:38.910344,7875.306276890543,7996.6214858237745,7797.71585699344,7881.369830165397,7723.742433562089,2528792
2021-11-07 22:50:38.910344,7816.569954466258,7889.277233908696,7793.337050780659,7837.403925079881,7680.655846578284,5391684
2021-11-08 22:50:38.910344,7583.222736479512,7624.692873835047,7456.553461393619,7562.163519634484,7410.920249241794,7316596
2021-11-09 22:50:38.910344,7409.659529340208,7519.2127370858525,7411.0390123826355,7420.755742705554,7272.340627851443,3630067
2021-11-10 22:50:38.910344,7416.705589596894,7476.6101568403055,7453.114928241052,7456.784040745591,7307.648359930678,9520591
2021-11-11 22:50:38.910344,7391.827887451899,7545.696691049061,7437.005309831954,7445.229994656882,7296.325394763744,2773526
2021-11-12 22:50:38.910344,7464.030289915283,7439.267089282944,7365.793804483498,7432.716625717178,7284.062293202835,1650379
2021-11-13 22:50:38.910344,7193.494462185834,7233.180838649221,7084.044015799679,7199.98768719412,7055.9879334502375,4608671
2021-11-14 22:50:38.910344,7133.417021122201,7183.631682875717,7107.006510542051,7119.512631042242,6977.122378421397,1121457
2021-11-15 22:50:38.910344,7181.432554709153,7157.261124231806,7016.8287623997285,7141.43698004592,6998.608240445002,1147952
2021-11-16 22:50:38.910344,6925.594823373406,6995.472773361362,6925.677640529964,6937.3133153108565,6798.56704900464,2587247
2021-11-17 22:50:38.910344,6867.532812911876,6912.719807159295,6756.829980287717,6856.029876700484,6718.909279166474,5184118
