,Open,High,Low,Close,Adj Close,Volume
2021-07-06 22:50:38.910344,3998.559142874526,4018.269504868705,3945.449860421966,3978.974287604812,3899.394801852716,3349995
2021-07-07 22:50:38.910344,3891.9944766609437,3915.3210231110183,3895.7659323018124,3912.6520744080485,3834.3990329198873,8494198
2021-07-08 22:50:38.910344,3790.5730277381085,3856.3845949722845,3803.2412390962436,3808.4476476449586,3732.278694692059,7835087
2021-07-09 22:50:38.910344,3704.182259263226,3718.52222011746,3710.9764442735814,3717.2145104676993,3642.8702202583454,2129402
2021-07-10 22:50:38.910344,3686.4434989641577,3729.5073277348383,3693.7062768326277,3728.3124992782095,3653.746249292645,4500411
2021-07-11 22:50:38.910344,3604.5964444973774,3615.063828188258,3611.6127676263104,3612.669264489155,3540.415879199372,7399124
2021-07-12 22:50:38.910344,3676.7209489550496,3673.8116322302235,3607.0845529751273,3669.3857707440966,3595.9980553292144,8138652
2021-07-13 22:50:38.910344,3648.3524962131896,3661.6619123576424,3634.5875944535915,3653.1432726935595,3580.080407239688,6051641
2021-07-14 22:50:38.910344,3660.322751805196,3695.608661915651,3593.0857368850775,3660.002147827586,3586.8021048710343,1020097
2021-07-15 22:50:38.910344,3688.8687680142057,3741.885751248762,3641.9944056677296,3685.533417921449,3611.8227495630204,9236870
2021-07-16 22:50:38.910344,3646.056714220913,3678.800068752979,3645.4801910629767,3655.4965486792885,3582.3866177057025,5428148
2021-07-17 22:50:38.910344,3725.562510119859,3812.6781472185758,3730.6290943016243,3733.6321735695037,3658.9595300981136,9801979
2021-07-18 22:50:38.910344,3716.517183555999,3739.522392069687,3694.881142427012,3721.008294200786,3646.5881283167705,4332725
2021-07-19 22:50:38.910344,3769.375507661282,3776.0796138810324,3716.362659732397,3767.365999841112,3692.0186798442896,6461995
2021-07-20 22:50:38.910344,3744.3143390874516,3789.7791755034627,3719.305212659615,3754.269913563603,3679.184515292331,6989959
2021-07-21 22:50:38.910344,3755.040518804027,3790.529990102863,3778.025617062635,3778.0625434394096,3702.5012925706214,7047647
2021-07-22 22:50:38.910344,3807.341525874244,3844.9786455391622,3764.8126403336228,3801.153514014176,3725.130443733892,2312612
2021-07-23 22:50:38.910344,3791.098149778062,3902.297044919261,3753.889705309775,3822.115158438117,3745.6728552693544,8980256
2021-07-24 22:50:38.910344,3736.798326966034,3750.871156404051,3724.8374972268243,3750.232427711478,3675.2277791572483,9864248
2021-07-25 22:50:38.910344,3775.8941235692687,3814.711986916597,3748.4955954173624,3784.9600582646813,3709.2608570993875,8355356
2021-07-26 22:50:38.910344,3744.6444810123476,3798.9697303993817,3748.53004863847,3762.7730332301658,3687.517572565562,8420495
2021-07-27 22:50:38.910344,3796.5135340551055,3853.6359493492664,3757.9259689036244,3812.4268506069243,3736.178313594786,9218686
2021-07-28 22:50:38.910344,3663.7828737241925,3746.700597332433,3597.6280352074946,3653.6113380390466,3580.5391112782654,1854927
2021-07-29 22:50:38.910344,3580.6244974440815,3553.2668713694393,3529.5772902122035,3549.879863666754,3478.882266393419,2229824
2021-07-30 22:50:38.910344,3549.318013076882,3584.0722067788415,3569.794331229331,3577.565971455151,3506.014652026048,4664065
2021-07-31 22:50:38.910344,3707.200070632577,3721.3431924452025,3713.214328068444,3715.232367399687,3640.927720051693,2670164
2021-08-01 22:50:38.910344,3781.195913326988,3807.984087309675,3773.795299031026,3779.6915265742396,3704.0976960427547,5211892
2021-08-02 22:50:38.910344,3732.1148858448805,3736.990297023612,3712.8668308824126,3730.3176127096635,3655.71126045547,6433848
2021-08-03 22:50:38.910344,3578.0136524492,3617.6955606357924,3607.793366453543,3607.9954192253444,3535.8355108408373,3285732
2021-08-04 22:50:38.910344,3665.5649884652325,3690.049690832899,3653.3263981212413,3663.8190402228774,3590.54265941842,1939255
2021-08-05 22:50:38.910344,3659.7616279378913,3688.0876084935994,3653.6526324927145,3659.7483659092727,3586.553398591087,3313334
2021-08-06 22:50:38.910344,3714.446078725887,3715.0776492182695,3704.8746124447443,3705.0934345192604,3630.991565828875,4581958
2021-08-07 22:50:38.910344,3693.7436039235427,3752.6177973184012,3669.862514063311,3715.5044316750245,3641.194343041524,5389727
2021-08-08 22:50:38.910344,3718.5479455155796,3787.041332903067,3685.057261568265,3719.5671718796525,3645.1758284420594,6842592
2021-08-09 22:50:38.910344,3930.960287968326,3952.8291007734847,3871.885227593691,3948.2791224793928,3869.3135400298047,8869644
2021-08-10 22:50:38.910344,3955.3242694954947,3995.690689048175,3889.9025997287918,3949.769487311009,3870.774097564789,9102628
2021-08-11 22:50:38.910344,3972.192445621045,3965.24887603558,3930.2051716108276,3939.178958324288,3860.3953791578024,6129690
2021-08-12 22:50:38.910344,3947.4481247148415,3932.290986623956,3920.5434677667436,3931.587710481964,3852.955956272325,5441234
2021-08-13 22:50:38.910344,3878.731545657433,3903.5817421498855,3842.23900780563,3887.913379986951,3810.155112387212,9446627
2021-08-14 22:50:38.910344,3972.758666700489,4033.0069708062806,3869.015821473689,3967.655100604879,3888.3019985927813,2983112
2021-08-15 22:50:38.910344,3945.2730019764663,3968.836223363941,3935.3330014535845,3941.6530011246437,3862.8199411021506,1967326
2021-08-16 22:50:38.910344,3967.7666684910637,4061.1268313523565,3951.6578259734633,3994.1030380539005,3914.220977292822,3583865
2021-08-17 22:50:38.910344,4061.9589787380023,4066.5001790163424,3995.709643180384,4018.9114945599686,3938.5332646687693,8427202
2021-08-18 22:50:38.910344,4132.162293231187,4149.4730077652,4074.5894693248647,4120.155109998143,4037.7520077981803,3720199
2021-08-19 22:50:38.910344,4177.471408169131,4229.92990079577,4145.041625825052,4157.003086074113,4073.8630243526304,6485369
2021-08-20 22:50:38.910344,4043.2644794355474,4088.5074232043266,4010.9870568270107,4059.3656072445065,3978.178295099616,3711427
2021-08-21 22:50:38.910344,3930.6299958779637,3987.6224426568624,3942.0191760286007,3955.064665216398,3875.96337191207,9810448
2021-08-22 22:50:38.910344,4059.5380238338194,4132.600012267628,4048.6753396571376,4070.0868335514438,3988.6850968804147,4977252
2021-08-23 22:50:38.910344,4024.8281856857716,4075.456429965203,4007.1398830764833,4022.848034925876,3942.391074227359,9147258
2021-08-24 22:50:38.910344,3916.5188252235075,3943.0179575186944,3909.2987033240875,3919.946738492315,3841.547803722469,1531409
2021-08-25 22:50:38.910344,3849.702814454695,3871.6333117775916,3812.509650246313,3869.733704987283,3792.3390308875373,3399708
2021-08-26 22:50:38.910344,3985.6900206453874,3984.4105155616553,3925.361817967859,3970.842148674569,3891.425305701078,1593498
2021-08-27 22:50:38.910344,3850.1406106589966,3881.03806613279,3834.7706403808534,3861.5704009093038,3784.3389928911174,3297765
2021-08-28 22:50:38.910344,3823.996861128916,3856.640193436319,3770.894466178286,3797.124372881623,3721.1818854239905,1795923
2021-08-29 22:50:38.910344,3745.067262246406,3768.644252784758,3734.1801613216962,3748.6953999346547,3673.7214919359617,3878334
2021-08-30 22:50:38.910344,3651.328987686077,3662.047746485939,3627.6108178962527,3657.8812583619792,3584.7236331947397,4198288
2021-08-31 22:50:38.910344,3570.919927760184,3622.1606812176633,3512.8678330249118,3574.0433354619636,3502.5624687527243,1369033
2021-09-01 22:50:38.910344,3467.0788041785713,3495.879217348229,3432.8841068394318,3468.892512514986,3399.514662264686,3158875
2021-09-02 22:50:38.910344,3443.748246753224,3480.816628919678,3432.7334002637467,3438.7623824049224,3369.9871347568237,2257487
2021-09-03 22:50:38.910344,3396.3986169966597,3422.540252966562,3410.491655399127,3416.147511304321,3347.8245610782346,8789068
2021-09-04 22:50:38.910344,3402.87453176494,3403.8237472234136,3329.6069341912607,3371.5166727275905,3304.0863392730384,8940792
2021-09-05 22:50:38.910344,3276.0129737027974,3289.936503481385,3221.3424368242513,3263.462465082254,3198.1932157806086,3361924
2021-09-06 22:50:38.910344,3370.2970834905827,3376.054137929908,3301.2228985548477,3347.974233578433,3281.0147489068645,7772339
2021-09-07 22:50:38.910344,3241.993359885531,3284.579970729713,3227.280505139683,3261.782678941093,3196.547025362271,3480996
2021-09-08 22:50:38.910344,3288.2868315517117,3286.397848515255,3276.859357743479,3281.6113079367906,3215.979081778055,2501596
2021-09-09 22:50:38.910344,3228.6072907198077,3223.140558233603,3183.461044277669,3213.4310277805594,3149.1624072249483,6087057
2021-09-10 22:50:38.910344,3282.4523559980726,3261.2998363736206,3252.3822376969742,3258.299911020158,3193.133912799755,1716226
2021-09-11 22:50:38.910344,3293.8551140762784,3338.8831818008734,3311.4652462018453,3322.847867883382,3256.3909105257144,4231602
2021-09-12 22:50:38.910344,3252.0988103976447,3284.1505251246886,3249.9460530718948,3266.6661375505505,3201.3328147995394,3648176
2021-09-13 22:50:38.910344,3139.4695077883716,3149.135646751828,3141.2638629003773,3144.942542279798,3082.043691434202,4627256
2021-09-14 22:50:38.910344,3196.330680953964,3207.0013858472703,3176.456763202564,3190.6075934397663,3126.795441570971,1222965
2021-09-15 22:50:38.910344,3295.475492696458,3336.93341346027,3261.473493493668,3314.2368227683182,3247.952086312952,1677964
2021-09-16 22:50:38.910344,3364.0689817168163,3353.8405896106565,3336.889950730268,3343.5772559478314,3276.7057108288745,3537693
2021-09-17 22:50:38.910344,3339.111527589358,3363.7434983202966,3352.7229382520677,3356.0079482916444,3288.8877893258114,3619037
2021-09-18 22:50:38.910344,3379.8144203471797,3478.8432616672158,3395.9586421568856,3413.1901068423913,3344.9263047055433,8002746
2021-09-19 22:50:38.910344,3470.216534069259,3485.893626411072,3451.330256139335,3467.550601215082,3398.1995891907804,5496070
2021-09-20 22:50:38.910344,3404.567990012524,3416.836564976587,3408.8213817515493,3412.2390523846598,3343.9942713369664,2528597
2021-09-21 22:50:38.910344,3370.262337060759,3376.6546824252437,3334.5879477285453,3369.234823384034,3301.850126916353,2421731
2021-09-22 22:50:38.910344,3409.938818633228,3437.76735781596,3385.212127460453,3412.3736500824775,3344.126177080828,5974551
2021-09-23 22:50:38.910344,3428.0080230660838,3407.5719780038175,3354.1421777414203,3404.2609488910634,3336.1757299132423,4223265
2021-09-24 22:50:38.910344,3508.496151240422,3519.1291632848574,3431.091153364974,3496.8409638862768,3426.904144608551,6253163
2021-09-25 22:50:38.910344,3447.9055535970224,3467.2997962043332,3430.8949607935224,3449.651240536678,3380.6582157259445,6134169
2021-09-26 22:50:38.910344,3479.9829033529772,3547.2374508726148,3484.6331402032915,3503.580111045672,3433.5085088247583,9163176
2021-09-27 22:50:38.910344,3521.419615905554,3546.1226780913094,3523.5605178747624,3529.436033140081,3458.847312477279,1266815
2021-09-28 22:50:38.910344,3514.064870995883,3538.683531846308,3449.651236692398,3522.2829436637703,3451.837284790495,6518465
2021-09-29 22:50:38.910344,3580.372409763064,3636.6490631441907,3584.700180652536,3607.906035051498,3535.747914350468,7922851
2021-09-30 22:50:38.910344,3673.4394900135353,3689.7731594710444,3650.5931837703783,3659.143080606287,3585.9602189941616,9499470
2021-10-01 22:50:38.910344,3563.2231130509813,3627.382544746358,3567.321246492281,3588.1245120546555,3516.3620218135625,5156353
2021-10-02 22:50:38.910344,3610.853773690723,3642.2462936297006,3629.5460273366534,3636.1812345517014,3563.457609860667,5242550
2021-10-03 22:50:38.910344,3725.447420806594,3813.782563127949,3654.1104008592215,3739.4323887291935,3664.6437409546097,3221990
2021-10-04 22:50:38.910344,3710.093370542651,3796.947625719472,3698.9286457548415,3731.554632620099,3656.923539967697,9105634
2021-10-05 22:50:38.910344,3707.470824264692,3737.4890578975533,3698.5227200880895,3714.9002284465573,3640.6022238776263,8380223
2021-10-06 22:50:38.910344,3641.0319123550557,3717.525182533752,3654.779837661287,3667.311669225883,3593.9654358413654,5753531
2021-10-07 22:50:38.910344,3661.359529010743,3693.723508731855,3645.88462342839,3668.1476265498486,3594.7846740188515,2526474
2021-10-08 22:50:38.910344,3715.4063197167416,3751.204805981079,3684.804701658661,3720.6962489054417,3646.282323927333,1303609
2021-10-09 22:50:38.910344,3669.0220037490794,3704.199531000513,3620.1707802846345,3662.1757883211917,3588.9322725547677,2132324
2021-10-10 22:50:38.910344,3571.353233777359,3585.5609303384235,3552.711735682719,3566.6625452084727,3495.3292943043034,8127426
2021-10-11 22:50:38.910344,3537.7618313032754,3593.2128722873013,3516.1132772578553,3541.7299670441794,3470.8953677032955,1800116
2021-10-12 22:50:38.910344,3452.896916968469,3474.015116692191,3403.586076196362,3447.0569170668127,3378.1157787254765,8570790
2021-10-13 22:50:38.910344,3480.3282290189295,3489.8429543166403,3443.0861873532435,3485.059677896337,3415.35848433841,7314901
2021-10-14 22:50:38.910344,3480.777974096207,3471.4210012583967,3377.413600898536,3457.1735870468265,3388.03011530589,8032304
2021-10-15 22:50:38.910344,3327.261701020054,3390.4709421765137,3326.0353053595586,3339.574274005773,3272.7827885256575,5516936
2021-10-16 22:50:38.910344,3308.6262908534636,3322.3406980991367,3303.493812489741,3318.0298419905566,3251.6692451507456,7243166
2021-10-17 22:50:38.910344,3306.937613729968,3331.992647978604,3290.394220856588,3306.9254345441236,3240.786925853241,3752357
2021-10-18 22:50:38.910344,3325.6960135887557,3358.4100165106674,3318.815013157681,3338.433210412619,3271.664546204366,1331001
2021-10-19 22:50:38.910344,3351.8071431478943,3349.516398532305,3299.5487624839866,3330.406362691427,3263.7982354375986,9081724
2021-10-20 22:50:38.910344,3469.778116666585,3466.5087227526856,3398.881506931026,3458.9630807930635,3389.783819177202,2715755
2021-10-21 22:50:38.910344,3436.845674403835,3446.225000050334,3409.237612544175,3424.977079213912,3356.477537629634,4921622
2021-10-22 22:50:38.910344,3431.455537951202,3441.8508378282404,3418.1101021231316,3422.4162536111035,3353.9679285388816,4405028
2021-10-23 22:50:38.910344,3429.3794832415724,3462.310531199762,3378.818000401647,3417.087555259279,3348.745804154093,5962719
2021-10-24 22:50:38.910344,3387.5278371198006,3427.7267339501204,3381.784379542906,3399.5260625776305,3331.5355413260777,1476214
2021-10-25 22:50:38.910344,3419.4663643182444,3436.9036908928933,3342.2518359217684,3410.9284953090378,3342.709925402857,7889685
2021-10-26 22:50:38.910344,3431.199037065532,3462.805493192661,3448.7851582171515,3449.7755335609845,3380.780022889765,7767218
2021-10-27 22:50:38.910344,3528.5544764639617,3587.3563058240034,3541.602057548415,3545.258724523765,3474.3535500332896,5150356
2021-10-28 22:50:38.910344,3443.918039133834,3453.858342378949,3376.892571916653,3437.4365949375137,3368.687863038763,8673059
2021-10-29 22:50:38.910344,3403.4163134698956,3441.133430604343,3397.9278045840992,3404.2313080458666,3336.1466818849494,4768631
2021-10-30 22:50:38.910344,3379.84468477363,3375.8982554850104,3358.5529648524403,3375.5684228566397,3308.057054399507,8160760
2021-10-31 22:50:38.910344,3431.3420877398457,3494.494965197175,3394.588311547975,3441.20168588731,3372.3776521695636,6440884
2021-11-01 22:50:38.910344,3405.749852683051,3423.233499816747,3387.4129360865777,3418.450835774985,3350.0818190594855,2761083
2021-11-02 22:50:38.910344,3287.056810514614,3306.49661395513,3233.083169636231,3292.950477604889,3227.0914680527912,4717693
2021-11-03 22:50:38.910344,3301.377776617726,3330.9271262862394,3296.3325141864016,3300.383170061647,3234.375506660414,3316479
2021-11-04 22:50:38.910344,3294.2103817809334,3314.2770493270637,3240.5950410160585,3299.809664025588,3233.8134707450763,6465896
2021-11-05 22:50:38.910344,3327.081002379407,3332.174637812853,3302.7305908733683,3313.350193458673,3247.0831895894994,9153434
2021-11-06 22:50:38.910344,3241.5708157863482,3270.146064126035,3231.455541256251,3246.7567108079847,3181.821576591825,5922317
2021-11-07 22:50:38.910344,3335.102968928548,3415.1272551199904,3325.557547394636,3362.0041069279723,3294.764024789413,7787041
2021-11-08 22:50:38.910344,3349.1473637919767,3384.4190712263617,3329.2951648451844,3341.968687978282,3275.1293142187164,9016086
2021-11-09 22:50:38.910344,3350.446500197389,3334.8948518779816,3319.004228813053,3331.071832128739,3264.4503954861643,5392147
2021-11-10 22:50:38.910344,3280.7974810726164,3296.616276074731,3250.9912405462997,3273.2846219737175,3207.818929534243,4340836
2021-11-11 22:50:38.910344,3228.1946536444534,3222.0309357129327,3210.803348790591,3214.506710724758,3150.2165765102627,6845206
2021-11-12 22:50:38.910344,3125.2095299843836,3196.395871275611,3137.8674420641305,3138.419009757827,3075.6506295626705,1690431
