,Open,High,Low,Close,Adj Close,Volume
2021-07-13 22:50:38.910344,15822.49160486405,16049.746824870275,15754.588721678752,15829.799897006089,15513.203899065968,9450792
2021-07-14 22:50:38.910344,16283.617744189425,16512.18286977823,16159.535660793003,16287.273415012647,15961.527946712395,1240093
2021-07-15 22:50:38.910344,16693.107740781496,16563.27103600632,16355.608429388893,16546.484926936373,16215.555228397645,7076381
2021-07-16 22:50:38.910344,17072.855864311467,17080.018404459654,16983.772149204287,17043.041495250265,16702.18066534526,5570895
2021-07-17 22:50:38.910344,16964.885546022506,17006.23190855284,16849.03935331871,16916.980356619148,16578.640749486764,7028474
2021-07-18 22:50:38.910344,16955.68217045901,16968.623820644945,16753.89948551057,16916.458348728607,16578.129181754033,8846266
2021-07-19 22:50:38.910344,17391.137863278833,17445.73413787748,17214.05452901925,17438.21072481527,17089.446510318965,6348271
2021-07-20 22:50:38.910344,17271.768952946248,17325.928923842923,17114.767793866897,17279.12431944805,16933.541833059087,1857358
2021-07-21 22:50:38.910344,17495.529467472188,17702.844750154054,17517.6732799254,17527.267685024934,17176.722331324436,5096945
2021-07-22 22:50:38.910344,17056.143270667635,17292.202057136252,17034.29222165458,17038.394670404483,16697.626776996392,9340899
2021-07-23 22:50:38.910344,16450.29882968468,16576.859121939226,16346.079494467542,16545.51568047698,16214.60536686744,9457218
2021-07-24 22:50:38.910344,16792.512650088822,16763.885620631932,16649.413403387236,16723.804123765483,16389.328041290173,6231979
2021-07-25 22:50:38.910344,17148.409170597974,17294.527001295406,17115.219024408743,17289.409735377896,16943.621540670338,8434851
2021-07-26 22:50:38.910344,16983.998086455387,17113.229624981665,16605.483589162326,16842.59007516371,16505.738273660434,3608539
2021-07-27 22:50:38.910344,17152.997606686906,17408.233835335093,17072.10698998285,17099.266192259733,16757.28086841454,8276782
2021-07-28 22:50:38.910344,16997.59981704897,16876.98192522546,16490.107902126016,16818.07850972669,16481.716939532154,9491101
2021-07-29 22:50:38.910344,16790.049456555647,16984.71319175936,16646.066557794133,16869.07350340961,16531.692033341416,1027996
2021-07-30 22:50:38.910344,16823.859643524185,16991.977576505138,16721.36022249187,16768.17314817822,16432.809685214655,9998559
2021-07-31 22:50:38.910344,17154.27446470339,17112.96226807545,17009.36034918924,17028.375598618994,16687.80808664661,2054205
2021-08-01 22:50:38.910344,17034.898917260896,17602.86379689928,16746.992854094893,16932.993811087155,16594.33393486541,7031432
2021-08-02 22:50:38.910344,16862.728437052872,16936.65329348349,16767.57395844772,16823.527410495615,16487.056862285703,8461576
2021-08-03 22:50:38.910344,16813.66022906073,16842.006492665034,16667.35910743805,16769.469266436787,16434.07988110805,6912118
2021-08-04 22:50:38.910344,16802.148022133813,17138.386643633592,16894.210455267752,16933.810100093706,16595.13389809183,4836578
2021-08-05 22:50:38.910344,17218.10372568117,17329.525221189135,17158.131475838167,17219.41203672213,16875.023795987687,4062925
2021-08-06 22:50:38.910344,17630.70724732262,17704.723272494542,17112.56552739078,17630.50234628855,17277.89229936278,1864162
2021-08-07 22:50:38.910344,18008.835448551126,18398.336332324125,17800.357805125193,18033.950611602537,17673.271599370484,6334917
2021-08-08 22:50:38.910344,17898.737708856956,17958.49885923079,17874.24323781684,17875.081046915544,17517.579425977234,3223393
2021-08-09 22:50:38.910344,17553.689260053277,17844.212019959607,17688.80567868374,17715.243169468726,17360.93830607935,8840967
2021-08-10 22:50:38.910344,17720.65996553092,18023.847939938034,17645.65211251803,17823.31884214051,17466.8524652977,3738947
2021-08-11 22:50:38.910344,18022.222450734356,18019.066612978084,17752.19585123112,18016.044737677246,17655.7238429237,1161873
2021-08-12 22:50:38.910344,18617.56908924132,19054.899357132537,18517.898715056872,18637.075427350603,18264.33391880359,2510640
2021-08-13 22:50:38.910344,19112.520227905337,19302.297571191688,18927.309057467148,19137.895651502204,18755.13773847216,4015586
2021-08-14 22:50:38.910344,18925.12857772736,18992.03333065879,18807.924009193648,18879.501435340542,18501.91140663373,7008023
2021-08-15 22:50:38.910344,18645.934744877246,18913.268680345565,18739.372552055393,18818.153658735657,18441.790585560942,9198701
2021-08-16 22:50:38.910344,18800.28604329552,19175.035661495684,18429.87758552108,18804.21390804987,18428.129629888874,5764310
2021-08-17 22:50:38.910344,19306.392165067624,19727.299111567452,19034.378559622855,19323.89453149797,18937.41664086801,5803417
2021-08-18 22:50:38.910344,19362.44239762287,19709.769640697996,19425.477156768262,19442.84447781883,19053.987588262455,5247642
2021-08-19 22:50:38.910344,19851.444380559635,19949.605158758466,19886.61980464937,19906.17516073983,19508.051657525033,8604814
2021-08-20 22:50:38.910344,19870.950844813702,19925.440016476652,19733.37915135447,19904.510162494535,19506.419959244642,4635620
2021-08-21 22:50:38.910344,19746.328371485415,20027.19746846184,19665.89699593942,19771.74307411801,19376.30821263565,7818850
2021-08-22 22:50:38.910344,19994.263618688237,20196.112804686658,19964.94975778283,20060.508125640474,19659.297963127665,5817132
2021-08-23 22:50:38.910344,20257.08437616942,20255.68869143149,20186.44212174789,20199.091694021907,19795.109860141467,1907066
2021-08-24 22:50:38.910344,20102.700412539587,20139.03465193646,20018.711919218065,20037.352274993253,19636.605229493387,8366590
2021-08-25 22:50:38.910344,19450.957230685184,19458.48581670247,19204.50305691814,19429.892965102797,19041.295105800742,4058644
2021-08-26 22:50:38.910344,19650.641075893676,20061.545357812876,19450.49120549741,19764.19040957052,19368.90660137911,9073687
2021-08-27 22:50:38.910344,19271.11815391851,19415.655771341775,19238.862021294357,19383.362122542774,18995.69488009192,2234490
2021-08-28 22:50:38.910344,19574.98115792799,19672.058368046535,19467.216339036528,19617.854581288066,19225.497489662303,5193675
2021-08-29 22:50:38.910344,19894.11657166022,19901.476833567795,19549.447220092025,19808.85481255083,19412.677716299815,1062695
2021-08-30 22:50:38.910344,20105.073688274984,20312.079203711215,20048.21977663746,20071.7079463378,19670.273787411043,8399522
2021-08-31 22:50:38.910344,20223.696119153137,20407.251185880425,19891.728702912194,20321.454019994795,19915.0249395949,9376061
2021-09-01 22:50:38.910344,20507.598650076172,20690.008455253424,20178.80599062698,20577.16051824127,20165.617307876444,2305841
2021-09-02 22:50:38.910344,20483.202697992627,20760.668031997597,20393.391939226425,20542.478726083056,20131.629151561396,6286606
2021-09-03 22:50:38.910344,20132.340247972348,20248.805280632176,19908.308199004772,20110.959079181503,19708.739897597872,2978254
2021-09-04 22:50:38.910344,19658.981573262176,20174.320059238526,19364.6198917114,19658.970044863174,19265.79064396591,8438037
2021-09-05 22:50:38.910344,20088.226076111718,20277.9009708919,20081.028520467007,20094.48337792498,19692.59371036648,5928679
2021-09-06 22:50:38.910344,20290.096205182806,20796.623969993198,20172.258509901752,20253.375180281877,19848.30767667624,1753323
2021-09-07 22:50:38.910344,20428.905007223635,20389.649498989562,20249.99597236652,20296.940021761406,19891.001221326176,9324683
2021-09-08 22:50:38.910344,20612.48185078836,20880.186578553574,20318.65785565241,20545.530006559926,20134.619406428727,5515563
2021-09-09 22:50:38.910344,20751.476879618327,20769.324176508486,20106.242304789845,20647.81802204749,20234.86166160654,2766088
2021-09-10 22:50:38.910344,21123.055225699052,21260.493373205718,20841.82309433464,21141.57689236945,20718.74535452206,2038292
2021-09-11 22:50:38.910344,21089.334754119925,21389.811978761332,20714.127001798224,20979.102370349246,20559.520322942262,5848747
2021-09-12 22:50:38.910344,20514.308458156425,20863.483591601438,20588.49348944015,20687.288807069654,20273.54303092826,3882582
2021-09-13 22:50:38.910344,20355.40455341362,20681.90807817186,20556.11346561705,20575.4607897797,20163.951573984104,6579161
2021-09-14 22:50:38.910344,20050.33162222446,20549.39517585146,19990.73620684353,20024.142596326972,19623.659744400433,6736603
2021-09-15 22:50:38.910344,20382.795054661972,20286.940528472016,20043.71197103586,20257.275916768398,19852.13039843303,6064295
2021-09-16 22:50:38.910344,20107.843119146262,20289.32847105847,19837.018724092904,19989.40110293172,19589.613080873085,9159764
2021-09-17 22:50:38.910344,20130.592150590648,20066.727736606867,19948.633503742203,20037.93854364344,19637.17977277057,6282624
2021-09-18 22:50:38.910344,20245.341348312704,20440.81168725165,20342.85659357455,20347.45648368482,19940.507354011123,2117608
2021-09-19 22:50:38.910344,20906.690572653475,20964.479166836212,20721.413311045577,20763.265085112773,20347.999783410516,7565611
2021-09-20 22:50:38.910344,21007.85787825278,21251.1654785752,20933.86796323185,21046.451784654088,20625.522748961004,4750601
2021-09-21 22:50:38.910344,20562.552856556533,20764.15654440974,20488.736115547457,20720.518892132262,20306.108514289615,2736425
2021-09-22 22:50:38.910344,20942.246765862885,20822.688489563658,20409.225116080786,20723.550135524274,20309.07913281379,7163156
2021-09-23 22:50:38.910344,20441.250491250354,20483.55891081785,20301.49776365484,20405.029234541693,19996.92864985086,9653173
2021-09-24 22:50:38.910344,20638.073346313333,20761.54408182022,20225.347984251093,20565.863172785463,20154.545909329754,8514272
2021-09-25 22:50:38.910344,20558.220883924307,20587.867223442878,20332.87479891779,20468.568820043864,20059.197443642985,3716037
2021-09-26 22:50:38.910344,21101.39261799033,21307.36528113759,21083.536523494575,21120.76589306585,20698.350575204535,4606238
2021-09-27 22:50:38.910344,21824.035688445336,21887.72848634294,21706.103931606143,21796.440391484768,21360.511583655072,4446969
2021-09-28 22:50:38.910344,21827.315475755313,22300.30489423198,21653.065524673297,21914.44434951887,21476.155462528495,9550190
2021-09-29 22:50:38.910344,22069.100942530236,22134.35262209265,21955.076396854205,22014.802288040635,21574.506242279822,4029829
2021-09-30 22:50:38.910344,22029.80961968124,22335.341801829396,21828.825442514368,22151.392565636368,21708.36471432364,3064201
2021-10-01 22:50:38.910344,22414.463121443678,22529.609254766605,22118.244768360375,22300.516888374692,21854.5065506072,6557454
2021-10-02 22:50:38.910344,22433.59536817433,22352.162004432605,22243.63256585177,22310.556066195368,21864.34494487146,8925057
2021-10-03 22:50:38.910344,22152.860445588154,22356.758938848478,21887.21200727554,22239.773935043195,21794.97845634233,6097903
2021-10-04 22:50:38.910344,21828.686186264127,22062.455981478197,21782.570200795442,21970.632114328677,21531.219472042103,9086498
2021-10-05 22:50:38.910344,21800.227349640216,22238.820270937264,21772.307890866345,21938.242692458072,21499.47783860891,3553992
2021-10-06 22:50:38.910344,22068.672893657636,22360.51713950606,21823.941977730443,22169.347522700882,21725.960572246862,2399398
2021-10-07 22:50:38.910344,22802.16211807679,22935.521309378946,22783.64798233777,22803.315819023945,22347.249502643466,3112512
2021-10-08 22:50:38.910344,22772.39147645262,23025.82502673417,22738.17691476706,22927.797050526933,22469.241109516395,6236526
2021-10-09 22:50:38.910344,22966.978411130374,23330.8109000089,22626.843324671685,23108.194297723818,22646.03041176934,6724557
2021-10-10 22:50:38.910344,22743.286775420267,22785.394410901416,22636.990714281645,22719.19180221528,22264.807966170974,6839043
2021-10-11 22:50:38.910344,22318.943616770637,22594.66026778712,22288.19356879878,22409.094512453994,21960.912622204913,7616715
2021-10-12 22:50:38.910344,22890.55122739623,22527.454982202176,22464.07737076243,22478.198245779917,22028.634280864317,1775478
2021-10-13 22:50:38.910344,22367.720783425364,22414.696808897403,22254.566444901964,22343.88173613814,21897.004101415376,1495474
2021-10-14 22:50:38.910344,22245.218620523363,22824.80198448445,22328.98654263991,22437.8466806696,21989.08974705621,6454369
2021-10-15 22:50:38.910344,21967.646848175606,22438.516966317893,21537.467337636153,21950.795850929622,21511.779933911028,5174592
2021-10-16 22:50:38.910344,22434.685640792217,22484.90187318063,22340.099392358035,22464.290895395505,22015.005077487593,5741422
2021-10-17 22:50:38.910344,22315.068057143508,22349.2930444876,22274.269562243597,22317.030769628745,21870.69015423617,2829253
2021-10-18 22:50:38.910344,22647.800261266522,23393.660242336275,22826.315597540855,22833.858238875335,22377.18107409783,4105734
2021-10-19 22:50:38.910344,22993.50740293157,23360.056404846415,22915.597692872914,23031.87810603559,22571.24054391488,1253141
2021-10-20 22:50:38.910344,22607.31687082615,22644.259047159157,22317.689411651187,22601.909524769886,22149.87133427449,2397934
2021-10-21 22:50:38.910344,22135.580089361138,22034.121354623636,21798.372765454784,22006.594716637595,21566.462822304842,7702237
2021-10-22 22:50:38.910344,22793.32856434428,22727.2872742469,22500.9575540407,22523.03757686108,22072.576825323857,4953437
2021-10-23 22:50:38.910344,22155.910750670755,22332.400105736357,22049.010528794595,22214.672331777372,21770.378885141825,5088570
2021-10-24 22:50:38.910344,22698.064594455816,22643.16307613145,22101.16370973698,22634.66280397823,22181.969547898665,6491130
2021-10-25 22:50:38.910344,22314.79193688173,22919.88025418845,22297.879952551757,22320.283959622255,21873.87828042981,9039186
2021-10-26 22:50:38.910344,22864.571270436874,23007.92616772339,22705.602386060724,22899.840553013266,22441.843741953002,1622294
2021-10-27 22:50:38.910344,23399.123009816638,23320.403178678866,23038.529366634557,23225.956012581566,22761.436892329933,1886610
2021-10-28 22:50:38.910344,23744.56977758929,23768.530992905093,23440.252993914277,23676.078663287077,23202.557090021335,3511838
2021-10-29 22:50:38.910344,23837.72865729927,24161.292496134138,23756.07203571585,23929.663519905374,23451.070249507266,6947450
2021-10-30 22:50:38.910344,24421.085321465434,24653.33729932908,24262.45109848933,24408.503300899018,23920.333234881036,3971093
2021-10-31 22:50:38.910344,24636.6224593034,24587.387482546947,24455.373155020105,24564.728455478693,24073.43388636912,5445263
2021-11-01 22:50:38.910344,24490.290092682735,24647.526976639285,24196.611665547327,24524.12058749632,24033.638175746393,2175280
2021-11-02 22:50:38.910344,24762.655678050265,25014.73858173706,24483.661320622756,24814.863558625402,24318.566287452893,5592278
2021-11-03 22:50:38.910344,25347.92866262616,25366.58033021238,25223.73706632156,25353.805461271502,24846.729352046073,7516459
2021-11-04 22:50:38.910344,25422.415705543342,25288.512907346492,25059.50234804648,25201.181552029535,24697.157920988942,6080402
2021-11-05 22:50:38.910344,25908.104738115442,25881.154526387483,25507.919329563134,25623.211693119923,25110.747459257524,4253163
2021-11-06 22:50:38.910344,25336.906119055766,25668.686718880217,25072.240237955375,25417.64323843488,24909.290373666183,3792522
2021-11-07 22:50:38.910344,24725.844385201366,25140.9019162944,24842.630257381657,24920.14049386951,24421.737683992116,3032966
