,Open,High,Low,Close,Adj Close,Volume
2021-07-13 22:50:38.910344,22340.81308316932,22585.775988303434,22247.33887239306,22442.401787216277,21993.55375147195,8479449
2021-07-14 22:50:38.910344,22564.88364297119,22504.206966361067,22213.586763579424,22492.57831717514,22042.726750831636,6227933
2021-07-15 22:50:38.910344,23972.809028148982,24241.987420521975,24037.034668353685,24111.62499519408,23629.392495290198,5101730
2021-07-16 22:50:38.910344,23627.86309598695,23712.282057452187,23396.09858204377,23484.35101440652,23014.66399411839,5672155
2021-07-17 22:50:38.910344,23043.733352057618,23225.007302749673,22939.640105153554,23049.646415830382,22588.653487513773,5607322
2021-07-18 22:50:38.910344,22499.0122195293,22664.914838594443,22417.153058753254,22486.77800571638,22037.042445602052,7473991
2021-07-19 22:50:38.910344,22658.53177882121,22759.33179109887,22354.10621744785,22533.263611572092,22082.59833934065,1080219
2021-07-20 22:50:38.910344,22516.320197183304,22877.26852087707,22469.86789558414,22604.420473212907,22152.33206374865,9546254
2021-07-21 22:50:38.910344,22486.223119777973,22536.830058054482,22318.930991740115,22455.18769263028,22006.083938777672,3258060
2021-07-22 22:50:38.910344,23655.259643475638,23774.552236404455,23227.389674130238,23471.147936134013,23001.724977411333,2582100
2021-07-23 22:50:38.910344,23908.891820540346,24358.518848259864,23559.57604051864,23915.202098963277,23436.89805698401,1695363
2021-07-24 22:50:38.910344,24268.383639288484,24776.92060492958,24124.525477636616,24374.004494355464,23886.524404468353,8147156
2021-07-25 22:50:38.910344,24211.825954575557,24223.01321789139,23757.299120858483,24101.48619158929,23619.456467757504,7783098
2021-07-26 22:50:38.910344,24543.365254462315,24768.92940766005,24656.572182190976,24658.608544008697,24165.436373128523,7956603
2021-07-27 22:50:38.910344,25191.86671364806,25026.606887782396,24767.271375960358,25007.55041127002,24507.399403044616,7260729
2021-07-28 22:50:38.910344,25069.178033899945,25383.399984361768,25013.02397740743,25219.09266224448,24714.71080899959,1547227
2021-07-29 22:50:38.910344,25068.141998122217,25363.147249121335,25006.21142220931,25110.11455690593,24607.912265767813,4044924
2021-07-30 22:50:38.910344,25732.054842118763,25962.950809710106,25322.113084456247,25862.883223323108,25345.625558856646,2386125
2021-07-31 22:50:38.910344,26084.093618788676,26422.327026802657,25922.189306492353,25944.470947374648,25425.581528427156,7165225
2021-08-01 22:50:38.910344,26883.2547483392,27015.402970610663,26715.026263392665,26943.72788285696,26404.853325199823,1681740
2021-08-02 22:50:38.910344,27241.87192317772,27331.563714756616,27089.038407078446,27305.14828958054,26759.045323788927,2109881
2021-08-03 22:50:38.910344,27408.320877403403,28201.52946716161,27306.629045843285,27347.124548713142,26800.18205773888,7037174
2021-08-04 22:50:38.910344,27504.43501870092,27751.198639548278,27345.77459808647,27650.860678735935,27097.843465161215,3114924
2021-08-05 22:50:38.910344,28875.384105950052,28661.471345808288,28491.85365825413,28606.288188586466,28034.16242481474,9070151
2021-08-06 22:50:38.910344,28518.38657618035,29256.512081458688,28193.323629574385,28751.13010808934,28176.10750592755,8626643
2021-08-07 22:50:38.910344,28938.33554754454,28987.873819364162,28863.683071973566,28873.6330024937,28296.160342443825,6385991
2021-08-08 22:50:38.910344,29029.807295080413,29273.43740276007,29148.749672338865,29198.408885203015,28614.440707498954,7675092
2021-08-09 22:50:38.910344,28537.460932162052,29099.190968274816,28749.289442138208,28821.986298245432,28245.546572280524,3629737
2021-08-10 22:50:38.910344,28305.79223563841,28478.62248815909,28310.74290126437,28419.89782467207,27851.499868178627,6756275
2021-08-11 22:50:38.910344,27472.08196205643,27881.994407962906,27701.946859588483,27717.1226870763,27162.78023333477,9841956
2021-08-12 22:50:38.910344,27112.925674447273,27098.091667373636,27052.841917496822,27088.155205798477,26546.392101682508,5624560
2021-08-13 22:50:38.910344,27364.47214119908,27499.83345691818,27294.069829325716,27309.22648430869,26763.041954622513,7355861
2021-08-14 22:50:38.910344,27646.81215952374,27771.290656054254,27484.46666640849,27677.119442172887,27123.577053329427,7854833
2021-08-15 22:50:38.910344,28562.389207447264,28858.321037436348,28285.47454302949,28512.574864379338,27942.32336709175,3832364
2021-08-16 22:50:38.910344,27863.719361265386,27834.57601525343,27561.210743954332,27726.281245999802,27171.755621079807,4105077
2021-08-17 22:50:38.910344,28491.744953505826,28628.54080494259,28312.600669524196,28410.353471544582,27842.14640211369,2303323
2021-08-18 22:50:38.910344,29814.31505145275,29742.964980401408,29569.6836651864,29674.060202564506,29080.578998513214,5188691
2021-08-19 22:50:38.910344,29599.65193840913,29890.67337803616,29594.397932720156,29735.660786708733,29140.947570974557,1286732
2021-08-20 22:50:38.910344,30629.34670652239,30934.890851731874,30561.490003458504,30771.609799732087,30156.177603737444,4173417
2021-08-21 22:50:38.910344,30629.35339691809,31246.266715691432,30473.356841135777,30672.86639637398,30059.409068446497,4566398
2021-08-22 22:50:38.910344,30034.25893885103,30149.871617224373,29586.461951946734,29822.661421763893,29226.208193328614,2633732
2021-08-23 22:50:38.910344,29081.15063626225,29176.49653637431,28956.10418439862,29151.697017011928,28568.663076671688,2493217
2021-08-24 22:50:38.910344,28863.20033032413,29046.29329193797,29006.395204086344,29007.423040579386,28427.274579767796,8219631
2021-08-25 22:50:38.910344,27817.78112087197,27981.814020128375,27784.957776831583,27871.176640139307,27313.75310733652,7490636
2021-08-26 22:50:38.910344,27767.390431755033,28218.186800493848,27921.68304791881,28078.69820945166,27517.12424526263,6696733
2021-08-27 22:50:38.910344,27924.213734186884,28164.84775467865,27722.219008394502,27961.628028005343,27402.395467445236,8241915
2021-08-28 22:50:38.910344,28532.20623255045,28792.077390887123,28409.787532360642,28488.02228368173,27918.261838008097,7145321
2021-08-29 22:50:38.910344,28461.16999653235,28857.687582557726,28446.577956905898,28502.73944551806,27932.684656607697,3296121
2021-08-30 22:50:38.910344,28014.156618749683,28435.983800873204,28023.31276278184,28172.94043068172,27609.481622068084,6047229
2021-08-31 22:50:38.910344,27998.82328864789,27911.518245291667,27099.873089346656,27842.884864865202,27286.027167567896,2697631
2021-09-01 22:50:38.910344,28736.030779216697,28844.445610325543,28437.940119276056,28805.90418266124,28229.786099008015,8662736
2021-09-02 22:50:38.910344,28422.739501693824,28820.95612480702,28420.861280381792,28685.912518358786,28112.19426799161,9611494
2021-09-03 22:50:38.910344,28206.704990475526,28604.697277083593,28078.60964494498,28298.168999587386,27732.20561959564,8537106
2021-09-04 22:50:38.910344,28740.148819297254,29165.920104498717,28564.351136945617,28845.782565885984,28268.866914568265,2835874
2021-09-05 22:50:38.910344,29270.777037045704,29229.13954215859,28727.94556307959,29108.282098260937,28526.116456295716,5279393
2021-09-06 22:50:38.910344,29048.46366899558,29299.721093583412,28722.07767486855,28879.722969772327,28302.12851037688,6672156
2021-09-07 22:50:38.910344,29370.255361417672,29969.122236061692,29208.721714797503,29450.773163822723,28861.75770054627,4987942
2021-09-08 22:50:38.910344,28749.949125504576,29376.84906531664,29165.187658412022,29178.853784948275,28595.27670924931,1585562
2021-09-09 22:50:38.910344,29009.800700023636,29298.23321527241,28490.170493673584,29000.389484043375,28420.381694362506,6081057
2021-09-10 22:50:38.910344,29612.117243258595,29814.944108380438,29397.09630349943,29607.79979068123,29015.643794867607,4045714
2021-09-11 22:50:38.910344,29830.327069853894,30054.008700379298,29554.677423570636,29924.10439016973,29325.622302366337,8294049
2021-09-12 22:50:38.910344,30387.727913599643,31067.266236026295,30462.57283707361,30464.565246336777,29855.27394141004,2336843
2021-09-13 22:50:38.910344,30853.18372826083,30916.978750377548,30862.11087407448,30905.66083051408,30287.547613903796,1515186
2021-09-14 22:50:38.910344,31526.240617251573,31700.423152800875,31160.09196999833,31510.20558278205,30880.00147112641,1914968
2021-09-15 22:50:38.910344,30944.376749415318,31109.31466673781,30928.740345194186,31001.503719696968,30381.473645303027,8204115
2021-09-16 22:50:38.910344,30714.61051680101,30999.892107767348,30613.857048143105,30861.27469264505,30244.04919879215,2532629
2021-09-17 22:50:38.910344,31002.014815441096,30927.954719455152,30349.168881911155,30851.81365897592,30234.777385796402,2742776
2021-09-18 22:50:38.910344,28780.264431739175,29084.157229589375,28528.803555929673,28804.20063136036,28228.11661873315,4566871
2021-09-19 22:50:38.910344,28556.447385109474,29072.63297627244,28567.112456023013,28921.391702329165,28342.963868282583,3608816
2021-09-20 22:50:38.910344,28476.445438865623,28908.295355305683,27997.56897166994,28602.877985711446,28030.820425997215,7046876
2021-09-21 22:50:38.910344,29089.81550441508,29035.79607387154,28546.218179693933,28998.489079686482,28418.519298092753,7798405
2021-09-22 22:50:38.910344,28813.9577225966,29000.977534395945,28745.612832283427,28813.151275820645,28236.88825030423,3802525
2021-09-23 22:50:38.910344,28352.742866726483,28768.975512471337,28212.132651039545,28642.374254016995,28069.526768936656,8641336
2021-09-24 22:50:38.910344,29082.862260182454,29206.50668814706,28955.917016151358,29178.358593088084,28594.79142122632,1798885
2021-09-25 22:50:38.910344,28920.639209644218,28956.692920154976,28772.334075275197,28927.550341209502,28348.999334385313,8149576
2021-09-26 22:50:38.910344,30038.486530601374,30127.94038940077,29673.415586898434,29695.201080376497,29101.297058768967,1217011
2021-09-27 22:50:38.910344,30058.599273303153,30400.076210334955,29864.420074098463,29985.254482716966,29385.549393062625,8305299
2021-09-28 22:50:38.910344,30485.54634350957,30771.47111870386,30247.146573954,30637.6686272199,30024.915254675503,6391219
2021-09-29 22:50:38.910344,31574.03749968416,31476.714834716437,31013.336086497467,31341.110738851163,30714.288524074138,7551328
2021-09-30 22:50:38.910344,32301.29977378411,32190.149624541576,31995.363803651966,32063.813469890127,31422.537200492323,7972361
2021-10-01 22:50:38.910344,31439.284062142484,31937.754312009205,31057.692671176734,31313.331381111468,30687.064753489238,1090133
2021-10-02 22:50:38.910344,31219.36869813761,31375.149452143633,31035.010787789615,31171.874794459927,30548.437298570727,1137417
2021-10-03 22:50:38.910344,30134.98480825961,30316.071361239956,29739.306240040394,30310.093597132163,29703.89172518952,1911036
2021-10-04 22:50:38.910344,30209.1871166726,30666.496671242006,29834.29722369434,30179.17967475012,29575.596081255117,2820794
2021-10-05 22:50:38.910344,29410.448217583096,29648.928340838294,28950.583578786904,29342.288888358013,28755.44311059085,9092478
2021-10-06 22:50:38.910344,29278.85334260751,29493.510595903997,29176.836972151,29270.55666543839,28685.145532129623,9179332
2021-10-07 22:50:38.910344,28302.87729146908,28258.81816010923,27940.335122219472,28137.559609447922,27574.808417258962,9127710
2021-10-08 22:50:38.910344,28900.78075418153,28744.636262123422,28649.988956092846,28682.12944412866,28108.486855246087,1844700
2021-10-09 22:50:38.910344,28615.89010378194,29080.021489212413,28518.648293260554,28669.521238721954,28096.130813947515,2268882
2021-10-10 22:50:38.910344,28274.565528909327,28716.59643357873,28381.736286357795,28388.720931024036,27820.946512403556,1037489
2021-10-11 22:50:38.910344,28975.43970295902,29064.642769009657,28144.144958781224,28922.32530800823,28343.878801848063,8202763
2021-10-12 22:50:38.910344,29473.580446358184,29507.358752651344,29472.53621655826,29485.642440063235,28895.92959126197,7999787
2021-10-13 22:50:38.910344,29812.559063924524,30185.49978845758,29858.845960379917,29929.850906009797,29331.2538878896,2858910
2021-10-14 22:50:38.910344,30225.846163719776,30453.17527917355,29906.19404026078,30272.78293052793,29667.32727191737,6993194
2021-10-15 22:50:38.910344,30760.979120929675,30941.957486821277,30469.463830464363,30750.887018604968,30135.86927823287,3393088
2021-10-16 22:50:38.910344,30690.038782486357,30982.297552987045,30147.215301235738,30739.084689499476,30124.302995709484,8416253
2021-10-17 22:50:38.910344,31030.71140960714,31616.056087903304,30823.101388787534,31135.20757409632,30512.50342261439,1874530
2021-10-18 22:50:38.910344,31383.743603039817,31607.452571359037,30754.06554164365,31464.278976571888,30834.99339704045,1148196
2021-10-19 22:50:38.910344,31299.4829239099,31642.614745528168,31013.04792042243,31320.32008717611,30693.913685432588,5888066
2021-10-20 22:50:38.910344,31767.744126878635,32276.310694250995,31587.002414671548,31725.59002031256,31091.078219906307,7931944
2021-10-21 22:50:38.910344,33205.92309355889,33014.358099943594,32560.923165502096,32990.22609945462,32330.42157746553,7235697
2021-10-22 22:50:38.910344,33554.425055429456,33472.63290677545,33341.26722495591,33447.09583688029,32778.153920142686,8853900
2021-10-23 22:50:38.910344,34236.34441104973,34443.73637983837,34156.98158954316,34326.857720849766,33640.32056643277,1332688
2021-10-24 22:50:38.910344,34432.06124596664,34505.42366710686,34183.512669425945,34218.72654649879,33534.35201556881,3927902
2021-10-25 22:50:38.910344,34712.691309854825,34902.67752228293,34735.30554084216,34833.86293379228,34137.18567511644,6063811
2021-10-26 22:50:38.910344,34643.15658147294,34868.18959000021,34478.3123681628,34656.25793670711,33963.13277797297,5988124
2021-10-27 22:50:38.910344,34880.31944852223,34900.17597518161,34180.734065481345,34631.4470645635,33938.81812327223,3841537
2021-10-28 22:50:38.910344,34653.49508711636,35108.52268794482,34442.83586943434,34702.46053108527,34008.411320463565,8176708
2021-10-29 22:50:38.910344,34120.292450160996,33958.12874206619,33628.371368618886,33848.35912845425,33171.39194588517,9472542
2021-10-30 22:50:38.910344,34570.83981763905,35039.65500206383,34848.595546795324,34922.1119422099,34223.669703365704,3908830
2021-10-31 22:50:38.910344,35959.76567368872,36693.143466660564,35219.23159681851,35998.82040253866,35278.843994487885,6653997
2021-11-01 22:50:38.910344,36347.38860786513,36735.95060735,36253.187031387075,36337.82755506325,35611.07100396199,6489033
2021-11-02 22:50:38.910344,35931.349470552115,36206.190417035185,35877.87000499038,35905.680908570575,35187.567290399165,2792965
2021-11-03 22:50:38.910344,35366.60541350235,35824.810483441164,35031.0818021084,35679.04443333512,34965.46354466842,4566417
2021-11-04 22:50:38.910344,34061.935000462145,34331.743988545306,33505.26782953799,34132.940058662934,33450.281257489674,6792483
2021-11-05 22:50:38.910344,35300.10252677235,35491.98982078142,34441.47460422644,35139.78934352756,34436.99355665701,1144179
2021-11-06 22:50:38.910344,34986.858708398264,34799.68618435923,34745.24542352658,34794.055616004334,34098.17450368425,6500550
2021-11-07 22:50:38.910344,34867.439837484075,34949.27086118375,34288.36632222077,34887.84475459698,34190.087859505045,4779709
2021-11-08 22:50:38.910344,34464.991594057195,35066.67795392089,34276.06866387878,34390.68714017127,33702.873397367846,7247335
2021-11-09 22:50:38.910344,33051.69253789043,33253.51878280258,32479.3768161183,33172.03385631489,32508.593179188592,5913237
