,Open,High,Low,Close,Adj Close,Volume
2021-07-13 22:50:38.910344,20760.132545976507,20702.587608320096,20502.73806611234,20595.58909976923,20183.677317773843,8089802
2021-07-14 22:50:38.910344,20072.27953667418,19997.197859609612,19933.933666362427,19987.353429648647,19587.606361055674,2369595
2021-07-15 22:50:38.910344,20687.98768099223,20912.32791057916,20701.908220538004,20827.301199797854,20410.755175801896,2997893
2021-07-16 22:50:38.910344,20517.009146654913,21057.982174253375,20376.117733003226,20617.36452276698,20205.017232311642,6380186
2021-07-17 22:50:38.910344,21055.128019914875,21134.57329759864,21083.3575169043,21086.365119171587,20664.637816788156,1310240
2021-07-18 22:50:38.910344,21637.542534630153,21730.56216068529,21202.54791395862,21662.131582583894,21228.888950932214,7768003
2021-07-19 22:50:38.910344,20850.454176355113,20928.679819012475,20839.0955625359,20855.50032928303,20438.390322697367,4141502
2021-07-20 22:50:38.910344,21707.79935769531,21639.358087052144,21516.885985440404,21625.344195167774,21192.83731126442,1970251
2021-07-21 22:50:38.910344,21509.35785373761,21656.461859118,21403.477742875115,21440.561613639627,21011.750381366834,7232239
2021-07-22 22:50:38.910344,21387.665179633055,21264.3752390791,20830.931217837304,21126.527704201377,20703.99715011735,8007628
2021-07-23 22:50:38.910344,20982.303976905943,21099.7887774695,20906.115911900666,20938.229231200054,20519.464646576052,5955175
2021-07-24 22:50:38.910344,21596.17074755642,21783.200894559635,21386.317526467476,21427.97221324141,20999.41276897658,9632303
2021-07-25 22:50:38.910344,21034.25544258437,21176.80746881411,20856.500226727378,20992.891363563725,20573.03353629245,3739993
2021-07-26 22:50:38.910344,21556.29063498482,21741.183737632942,21307.34341963804,21582.41707650517,21150.768734975067,4004330
2021-07-27 22:50:38.910344,21050.176119957785,21095.0517717715,20970.393561577548,21025.289248887733,20604.78346390998,4561573
2021-07-28 22:50:38.910344,21646.617025282063,21791.910754373646,21680.92246325598,21683.080331681525,21249.418725047894,4165432
2021-07-29 22:50:38.910344,22783.759994404594,23036.721171076348,22569.91830429088,22814.187165345258,22357.90342203835,4285914
2021-07-30 22:50:38.910344,22821.557483090986,23089.38049164557,22790.51207519673,22971.214655978834,22511.790362859258,8139026
2021-07-31 22:50:38.910344,22285.396300578406,22430.8070010426,22269.7644336832,22421.16866330016,21972.745290034156,6443961
2021-08-01 22:50:38.910344,22772.83891671434,22935.706088064537,22321.025246562855,22866.44775194031,22409.118796901505,2085288
2021-08-02 22:50:38.910344,23292.48718710075,23299.190341836955,23219.741265549535,23265.709618411074,22800.39542604285,4159093
2021-08-03 22:50:38.910344,22646.633769283293,23143.80959953466,22410.63293915287,22587.118834522647,22135.376457832193,5159048
2021-08-04 22:50:38.910344,21661.098035412044,22237.193339513888,21800.868897506178,21843.521010011627,21406.650589811394,1056035
2021-08-05 22:50:38.910344,21465.067576549354,21740.348658944367,21275.826683574945,21531.64745981871,21101.014510622335,4423743
2021-08-06 22:50:38.910344,21854.30244950979,21859.396352420812,21631.50426702723,21832.59966885677,21395.947675479634,3947072
2021-08-07 22:50:38.910344,22254.846647537906,22374.016271884826,22204.505132728093,22267.801217902637,21822.445193544583,7503798
2021-08-08 22:50:38.910344,21929.17663153138,22073.85535013658,21870.05149099015,21945.95091347807,21507.03189520851,3299424
2021-08-09 22:50:38.910344,22183.416902020414,22310.890399980603,22052.026702093535,22120.628625847614,21678.21605333066,3073267
2021-08-10 22:50:38.910344,23345.409392435275,23516.81706831571,23359.83694416513,23438.339116533127,22969.572334202465,4239612
2021-08-11 22:50:38.910344,23429.311552335304,23286.66005179682,23186.847120171147,23285.758968890623,22820.04378951281,1671761
2021-08-12 22:50:38.910344,23691.319716551116,23910.420351983328,23801.100773310365,23833.456850532846,23356.78771352219,4992585
2021-08-13 22:50:38.910344,23741.76598302247,23760.807822358795,23350.23444699689,23672.688133241474,23199.234370576643,6469841
2021-08-14 22:50:38.910344,24657.926644673313,24686.506389704253,24334.26967971789,24436.536660010723,23947.805926810506,2747371
2021-08-15 22:50:38.910344,24800.17782979735,24955.75344972308,24691.481523038503,24852.457286164496,24355.408140441206,7907524
2021-08-16 22:50:38.910344,25233.196435202215,25393.927636236902,24805.44114439746,25125.337703981048,24622.830949901425,3343013
2021-08-17 22:50:38.910344,27028.29146497192,27493.09127620964,26971.98302649496,27071.915971599676,26530.477652167683,5264129
2021-08-18 22:50:38.910344,27932.16033985403,27888.857759957937,27337.6593201602,27868.793836056186,27311.41795933506,1296383
2021-08-19 22:50:38.910344,28074.36734887851,28422.930274348062,28120.949406104595,28164.28497131391,27600.99927188763,2386065
2021-08-20 22:50:38.910344,27746.359482900516,27989.798181505168,27433.225048123077,27789.47073528749,27233.68132058174,5635084
2021-08-21 22:50:38.910344,29344.565573386917,29999.652236128095,28886.41000061161,29506.071236667576,28915.949811934224,2003973
2021-08-22 22:50:38.910344,30332.747845049842,31031.904930958382,30005.050659846227,30177.52545016651,29573.974941163182,2699512
2021-08-23 22:50:38.910344,30798.200568818535,31089.870767661952,30669.032554091387,30867.384556644804,30250.036865511905,9653591
2021-08-24 22:50:38.910344,31353.58472590117,31573.934952996267,31328.268877314662,31432.435547423334,30803.78683647487,1741314
2021-08-25 22:50:38.910344,30902.940361896395,31761.313726673907,30624.006869028606,31073.099920701185,30451.637922287162,4512467
2021-08-26 22:50:38.910344,31172.758420993832,31325.500996290415,30580.633832299347,30875.739968588277,30258.225169216512,1271967
2021-08-27 22:50:38.910344,32282.726941453468,32310.06094462957,32032.0006649929,32104.228795640032,31462.14421972723,5040586
2021-08-28 22:50:38.910344,33077.88504106642,33117.01196841016,32648.521647511334,32771.46062466029,32116.031412167085,6833768
2021-08-29 22:50:38.910344,32177.639343576222,32313.804930761555,32127.77138452212,32158.725769213866,31515.551253829588,2775126
2021-08-30 22:50:38.910344,31352.605928801047,31550.75914808506,30583.380139228568,31186.66736347763,30562.934016208077,2467777
2021-08-31 22:50:38.910344,30903.845454330858,31279.906311207127,30981.95296452629,31023.545373689136,30403.074466215352,4885975
2021-09-01 22:50:38.910344,30654.39711430684,31102.269607403505,30310.4145499263,30837.359047660888,30220.61186670767,6589163
2021-09-02 22:50:38.910344,31365.99966932603,31945.60437990629,31112.349845376688,31446.463667390337,30817.53439404253,8994203
2021-09-03 22:50:38.910344,31282.032327196313,31726.107759377308,31078.85678736668,31422.6394313849,30794.186642757202,4574591
2021-09-04 22:50:38.910344,32042.24550461508,32333.517849408505,31722.332198208285,31788.11005232861,31152.34785128204,6165583
2021-09-05 22:50:38.910344,29889.016180508977,29916.45375604395,29446.849865252472,29832.889152913714,29236.23136985544,8737138
2021-09-06 22:50:38.910344,29722.947027105918,29808.532212679384,29687.744134768964,29759.66907658014,29164.475695048535,1135730
2021-09-07 22:50:38.910344,29617.361897110142,30156.5957458706,29302.460558499035,29724.039644834786,29129.55885193809,2985304
2021-09-08 22:50:38.910344,29086.45124198449,29290.151875676132,28749.102710874926,28994.45570934693,28414.56659515999,9758125
2021-09-09 22:50:38.910344,29632.716510870538,29567.24561480639,29384.405543894212,29512.788538170127,28922.532767406723,1579040
2021-09-10 22:50:38.910344,28983.409370066012,29146.87021818722,28977.324273334532,28982.180011322154,28402.53641109571,4684090
2021-09-11 22:50:38.910344,29627.07761836893,30107.865431248352,29716.722026021256,29759.584037716853,29164.392356962515,6512831
2021-09-12 22:50:38.910344,28327.84003644337,28538.010857858095,28111.260837524285,28131.69692987345,27569.062991275983,7565644
2021-09-13 22:50:38.910344,29103.146348262297,29324.875735752485,29017.594890890407,29251.983226050605,28666.94356152959,3629326
2021-09-14 22:50:38.910344,29851.189352744354,30233.87754820066,29799.252838259603,30000.48094211416,29400.47132327188,4707970
2021-09-15 22:50:38.910344,28606.592529676058,28910.407058638335,28638.08070398892,28744.130889858483,28169.24827206131,5224796
2021-09-16 22:50:38.910344,28446.57050937163,28398.01986129095,27692.018404917006,28277.89422525095,27712.336340745933,7818539
2021-09-17 22:50:38.910344,27607.811021661983,27843.48246433661,27450.858454273173,27682.87572566448,27129.21821115119,8482020
2021-09-18 22:50:38.910344,28424.040639208408,28388.875927483336,28203.0609088347,28365.29310081574,27797.987238799426,4470701
2021-09-19 22:50:38.910344,29502.887655170398,29562.92184589627,29221.525248746017,29453.135472236765,28864.072762792028,7637486
2021-09-20 22:50:38.910344,29847.10483067401,30048.690326890923,29601.23590912713,29946.572699741937,29347.641245747098,8493248
2021-09-21 22:50:38.910344,30736.89545988519,30992.915675334814,30351.241216995477,30683.95187692066,30070.272839382244,1108252
2021-09-22 22:50:38.910344,30421.958917269847,31190.993563217784,30205.34660664737,30389.432034454974,29781.643393765873,6179008
2021-09-23 22:50:38.910344,29686.57359319529,29841.53953227823,29526.01702333957,29648.797791532885,29055.821835702227,2624139
2021-09-24 22:50:38.910344,28938.11100498137,29390.433406573542,28947.74337454189,29063.3608068552,28482.093590718094,2809466
2021-09-25 22:50:38.910344,29144.001395200477,29563.93631299286,29131.828231391282,29303.111881147077,28717.049643524137,9158375
2021-09-26 22:50:38.910344,29093.337429195413,29219.89779965882,28624.414531790488,28944.25184673293,28365.36680979827,8790746
2021-09-27 22:50:38.910344,28883.993547258226,29284.62747903406,28721.07540837295,29095.715364618158,28513.801057325792,9176949
2021-09-28 22:50:38.910344,29167.15041152311,29055.324876978426,28476.393761595788,28880.560830752544,28302.94961413749,9383210
2021-09-29 22:50:38.910344,30132.92366362984,30258.830862690964,29697.319322612304,30071.92420076342,29470.48571674815,5133297
2021-09-30 22:50:38.910344,30202.48348848576,30561.09934983464,30187.853004638353,30408.593900740223,29800.42202272542,5464105
2021-10-01 22:50:38.910344,30985.690638260654,31172.07477849959,31085.76890049553,31098.489992690116,30476.520192836313,7348805
2021-10-02 22:50:38.910344,31381.669975089197,31754.301823567803,30716.933144163424,31263.879463264682,30638.60187399939,5641941
2021-10-03 22:50:38.910344,31677.74304547912,31655.64010614513,31439.77200595287,31643.59875504742,31010.72677994647,6828073
2021-10-04 22:50:38.910344,30503.24937382449,31080.684877059553,30316.780191281756,30552.457240021948,29941.408095221508,7715983
2021-10-05 22:50:38.910344,29360.179557387648,29576.41915894895,29176.725182627106,29338.535000679225,28751.76430066564,2421420
2021-10-06 22:50:38.910344,27018.37421244982,26921.02206370178,26635.72693922378,26846.691290383777,26309.7574645761,1991261
2021-10-07 22:50:38.910344,27600.63058034625,28036.86449931437,27718.525587679334,27829.764488344164,27273.16919857728,5692861
2021-10-08 22:50:38.910344,28012.066242953315,28245.869395139118,27860.483885339636,27916.135257576687,27357.81255242515,5874780
2021-10-09 22:50:38.910344,29269.262115115584,29400.088851610977,28912.68026124882,29179.464274470574,28595.874988981162,3191702
2021-10-10 22:50:38.910344,28948.407075036197,29104.564567982132,28633.122725738995,28936.21487986419,28357.490582266906,8034293
2021-10-11 22:50:38.910344,29215.297942691148,29303.865161877573,28621.82308467635,28875.322418053915,28297.815969692834,9146844
2021-10-12 22:50:38.910344,30144.88847574981,30118.912892868168,30021.438258869046,30112.94678191975,29510.687846281355,5870132
2021-10-13 22:50:38.910344,29845.980626754907,29830.480150809395,29473.113625958158,29727.856142648063,29133.2990197951,5622679
2021-10-14 22:50:38.910344,29944.41885388102,30216.781549890464,29471.718543591345,29822.903068544994,29226.445007174094,1028102
2021-10-15 22:50:38.910344,29697.80337419179,30248.601174522602,29832.100129845854,29988.482861559416,29388.713204328225,4302057
2021-10-16 22:50:38.910344,29524.299057682634,29740.945903502186,29466.312456726984,29542.583897596087,28951.732219644164,9116839
2021-10-17 22:50:38.910344,29274.25237669914,29157.373424068974,28974.460635839758,29147.93073977635,28564.972124980824,1045487
2021-10-18 22:50:38.910344,29616.634633879836,29719.95388254961,29654.15931801714,29663.631791450327,29070.35915562132,7211845
2021-10-19 22:50:38.910344,31296.615696322897,31331.182758841613,30525.16631123092,31024.400925875245,30403.91290735774,1975230
2021-10-20 22:50:38.910344,32081.431169726246,32731.892710600663,31724.247435373545,31993.674683341786,31353.80118967495,9785044
2021-10-21 22:50:38.910344,31037.461092972255,31105.190861394844,30379.803680610734,30850.679150549717,30233.665567538723,9340328
2021-10-22 22:50:38.910344,30498.848427272227,30589.522733606394,30232.84403591091,30523.85143435448,29913.37440566739,8880464
2021-10-23 22:50:38.910344,29489.841706205552,30070.293383499637,29635.520161682252,29757.044957780396,29161.904058624787,4109580
2021-10-24 22:50:38.910344,30906.34721986094,31784.778668632083,30613.67350273082,30868.364629077983,30250.997336496424,6111366
2021-10-25 22:50:38.910344,32210.78953603467,32877.83674833603,31985.08082256387,32274.06346610852,31628.58219678635,4171662
2021-10-26 22:50:38.910344,32281.014409201245,32538.759433063587,32027.453729575518,32290.538319294763,31644.727552908866,6947515
2021-10-27 22:50:38.910344,31162.00219899697,31338.656873084572,31159.358955186344,31235.4866846889,30610.776950995125,6013058
2021-10-28 22:50:38.910344,31288.230885315672,31805.827569176377,31047.882954350225,31251.01965478831,30625.999261692545,3101974
2021-10-29 22:50:38.910344,31630.417651600044,31773.569147516253,31385.309189731088,31438.668191509936,30809.89482767974,1058829
2021-10-30 22:50:38.910344,32799.59874603293,32889.640285118854,32619.15559588276,32834.12204445127,32177.43960356225,1656714
2021-10-31 22:50:38.910344,34513.73022236831,34680.37590800295,34365.72209845851,34678.80839364022,33985.23222576741,5142314
2021-11-01 22:50:38.910344,33974.57430584921,34142.26365601443,33480.859123229995,33824.873376853924,33148.37590931685,8770258
2021-11-02 22:50:38.910344,34148.3334920996,34904.37599888489,34028.32417573624,34253.48050511168,33568.410895009445,2223538
2021-11-03 22:50:38.910344,34558.78071870532,34916.28163507621,34644.80299175306,34754.13942070176,34059.05663228772,6098692
2021-11-04 22:50:38.910344,33907.10515849482,34127.6459217833,33691.409185658056,33943.84160468703,33264.964772593295,9348415
2021-11-05 22:50:38.910344,35027.94967665549,35339.40298196328,35075.53053986368,35177.56562253828,34474.014310087514,1229808
2021-11-06 22:50:38.910344,35356.02443699002,35454.68195247964,35209.58214319142,35293.40794473668,34587.539785841946,9495028
2021-11-07 22:50:38.910344,36240.819680328255,36708.01174403185,36041.408393276346,36198.631538932765,35474.65890815411,8863653
2021-11-08 22:50:38.910344,35682.39102590227,36405.40253691061,35527.33937467905,35726.45110870069,35011.922086526676,8858542
2021-11-09 22:50:38.910344,35133.40690632543,35558.434307913565,35272.81717639458,35295.729980378586,34589.81538077101,9292855
2021-11-10 22:50:38.910344,35837.61516219568,35994.287297564915,35673.0922443217,35944.30286350908,35225.4168062389,6966301
