,Open,High,Low,Close,Adj Close,Volume
2021-07-13 22:50:38.910344,25105.294235625668,25241.057619566083,25014.224455228454,25160.52937653871,24657.318789007935,5530435
2021-07-14 22:50:38.910344,25907.06906579516,25918.290459154603,25795.134600868463,25845.476683455567,25328.567149786453,2227670
2021-07-15 22:50:38.910344,26347.37973873103,26637.64997485531,26100.68677266542,26363.400696497258,25836.132682567313,9495651
2021-07-16 22:50:38.910344,24777.78419836962,25300.96389370929,24645.22598816584,24879.32493201868,24381.738433378305,4555940
2021-07-17 22:50:38.910344,24976.378904972556,24943.710184607127,24552.27274131426,24892.546020479054,24394.69510006947,9123128
2021-07-18 22:50:38.910344,24224.416473392524,24546.297380250442,23891.189070273856,24168.765309710354,23685.390003516146,4727176
2021-07-19 22:50:38.910344,24197.58509167802,24283.343683883948,24163.32877179679,24268.58927761017,23783.217492057964,7051795
2021-07-20 22:50:38.910344,24072.114150126217,24612.00252124707,24100.316700792002,24120.383008609686,23637.975348437492,9400089
2021-07-21 22:50:38.910344,23084.679392574093,23367.120035216296,23070.465985767016,23242.047096718692,22777.20615478432,2275435
2021-07-22 22:50:38.910344,22761.417609810043,22776.877038693863,22320.10827098042,22578.59642331665,22127.024494850317,8851617
2021-07-23 22:50:38.910344,22741.646235328935,22965.553648442587,22717.439708641832,22823.053576787846,22366.59250525209,2568277
2021-07-24 22:50:38.910344,22271.46430738148,22321.270454156154,21955.127111535014,22162.06187454725,21718.820637056306,4417010
2021-07-25 22:50:38.910344,22157.061255838955,22372.845481718105,22115.163763812463,22259.118990615825,21813.936610803506,8654931
2021-07-26 22:50:38.910344,22290.350661686138,22173.090074041273,21959.16622974457,22165.599478908265,21722.287489330098,3419218
2021-07-27 22:50:38.910344,22393.433130616682,22958.865466721392,22234.891222243255,22565.01694442048,22113.71660553207,3364587
2021-07-28 22:50:38.910344,23307.781561728523,23419.106788253608,22949.454225320504,23265.301212218208,22799.995187973844,4465307
2021-07-29 22:50:38.910344,23408.213735495392,23868.118352420883,23340.54308325839,23404.031089966662,22935.950468167328,2754820
2021-07-30 22:50:38.910344,23393.646345446323,23210.372605803852,23118.555997618623,23188.859291306802,22725.082105480666,1490553
2021-07-31 22:50:38.910344,23504.890493991694,23724.679068153095,22846.004217700447,23673.11308610669,23199.650824384553,1357169
2021-08-01 22:50:38.910344,23480.507709620022,24029.202452165067,23348.910161175547,23437.56926830299,22968.817882936928,1289472
2021-08-02 22:50:38.910344,23377.432557705015,23400.47992798531,23219.668802707667,23280.666898256528,22815.0535602914,2675837
2021-08-03 22:50:38.910344,23614.511447143916,23655.84312222406,23320.182690295624,23602.571851475364,23130.52041444586,9792187
2021-08-04 22:50:38.910344,23071.584516505754,23561.329512864977,23090.519326985886,23276.525432700422,22810.994924046412,1703734
2021-08-05 22:50:38.910344,22538.38550453581,22548.18725970811,22232.494025237473,22474.387963923036,22024.900204644575,9785997
2021-08-06 22:50:38.910344,23162.640432053013,23391.680452619672,23039.565889859958,23221.841929823004,22757.405091226545,4546953
2021-08-07 22:50:38.910344,23652.64783391101,23881.364513310236,23352.03584377113,23556.882459492714,23085.74481030286,2292658
2021-08-08 22:50:38.910344,23427.85985573562,23509.657860155545,23201.988287061264,23429.30611079167,22960.719988575835,7624796
2021-08-09 22:50:38.910344,23546.826005955467,23898.226517354502,23634.168552696723,23723.243734973603,23248.77886027413,3704829
2021-08-10 22:50:38.910344,23270.943227738437,23587.778777936655,23301.91891155393,23327.51747268879,22860.967123235012,3258059
2021-08-11 22:50:38.910344,23764.109318279545,23931.846289779372,23450.30061408162,23741.465942735635,23266.63662388092,1717487
2021-08-12 22:50:38.910344,22714.083285253804,22660.70657054415,22214.737801118015,22643.378899337902,22190.511321351143,8112621
2021-08-13 22:50:38.910344,22576.467095675776,22748.14099723311,22422.062269047532,22617.992724260126,22165.632869774923,3699671
2021-08-14 22:50:38.910344,21960.39288064124,22159.541262769406,21894.107870783377,22095.07698885265,21653.175449075596,1593576
2021-08-15 22:50:38.910344,22927.211975580933,22901.903949687352,22798.734096432625,22801.23256723089,22345.207915886273,4935783
2021-08-16 22:50:38.910344,22769.579818511866,22800.99381626981,22521.61466494081,22799.014279908937,22343.033994310757,2461280
2021-08-17 22:50:38.910344,22469.24720528181,22868.337828092554,22663.219150678327,22743.90813929723,22289.029976511283,5210566
2021-08-18 22:50:38.910344,22432.775617359708,22715.608648865316,22496.322401068854,22659.129060257244,22205.946479052098,3972504
2021-08-19 22:50:38.910344,22990.38175055397,23167.050509103352,22906.347630290944,22911.305268619304,22453.07916324692,3027484
2021-08-20 22:50:38.910344,22666.310113671327,22843.78440580306,22552.75305279805,22623.840575841485,22171.363764324655,8260915
2021-08-21 22:50:38.910344,22637.72568458764,22591.81758906634,22204.631364656812,22374.811383302866,21927.315155636807,3220861
2021-08-22 22:50:38.910344,22551.944807663946,22635.36213108366,22160.576081804335,22591.67557843378,22139.842066865105,5627838
2021-08-23 22:50:38.910344,21621.85498735372,22107.397414718194,21248.12908893707,21479.092870595596,21049.511013183685,8951274
2021-08-24 22:50:38.910344,21099.66023468893,21436.346476229683,21115.656769349935,21156.732683532508,20733.598029861856,7374217
2021-08-25 22:50:38.910344,20993.24313131543,21420.864121500766,20978.815416635975,21026.458559617182,20605.929388424836,2236448
2021-08-26 22:50:38.910344,21214.000241655038,21348.20599229836,21132.989832261766,21329.38984424168,20902.802047356847,2376691
2021-08-27 22:50:38.910344,22413.818710775155,22677.728549885967,22429.12703966527,22568.481447563678,22117.111818612404,9027569
2021-08-28 22:50:38.910344,21716.897363101023,21930.833609767968,21557.471459198576,21717.227640309422,21282.883087503233,7751167
2021-08-29 22:50:38.910344,21294.298924074574,21506.858989231245,21151.62024566755,21266.567383191454,20841.236035527625,1585221
2021-08-30 22:50:38.910344,21282.028944773512,21730.06117020505,21095.399277246677,21440.150510371597,21011.347500164164,8595105
2021-08-31 22:50:38.910344,21713.249344164313,22156.59698746951,21312.52862516072,21866.000041015755,21428.68004019544,6019590
2021-09-01 22:50:38.910344,21506.3469111511,21862.82957385412,21642.955501610322,21717.0769753047,21282.735435798604,2138402
2021-09-02 22:50:38.910344,21557.90446453144,21767.97416904395,21658.660478637386,21694.9873332742,21261.087586608715,9901317
2021-09-03 22:50:38.910344,21864.38659469336,22113.685026698226,21539.40310587675,21769.429162072884,21334.040578831424,5589303
2021-09-04 22:50:38.910344,21664.84841867438,21942.06903948599,21587.206895209056,21683.94510622698,21250.26620410244,9937511
2021-09-05 22:50:38.910344,21416.09875533419,21709.230661111025,21326.647321890443,21455.307235459804,21026.20109075061,6330339
2021-09-06 22:50:38.910344,21104.41603847352,21146.03607934983,20911.58597531876,20989.424202041006,20569.635718000187,2894074
2021-09-07 22:50:38.910344,20971.69955178975,20988.21520626399,20775.264802512673,20952.08796099085,20533.046201771034,1724391
2021-09-08 22:50:38.910344,20553.051872494023,20785.14489682593,20440.446615768797,20484.735128894266,20075.04042631638,4747308
2021-09-09 22:50:38.910344,19959.939650592296,20192.519916342124,19934.78778102423,20086.062874723317,19684.34161722885,8677444
2021-09-10 22:50:38.910344,19331.739141157494,19686.854377131178,19303.5455737158,19421.330615201765,19032.90400289773,9654192
2021-09-11 22:50:38.910344,19506.61928556757,19538.484440337932,19505.678035038774,19514.83216332228,19124.535520055833,4263777
2021-09-12 22:50:38.910344,19649.12025376727,19801.78546215624,19476.843816845496,19541.71398906767,19150.879709286317,4144539
2021-09-13 22:50:38.910344,19308.341831377435,19723.145909849267,19174.846269239137,19315.196375881427,18928.892448363797,4100188
2021-09-14 22:50:38.910344,19432.59544465256,19443.841005766568,19240.489544441065,19423.966173957466,19035.486850478315,6573659
2021-09-15 22:50:38.910344,18934.404591489387,19117.48553806669,18935.70667922514,18966.575862261252,18587.244345016028,4857942
2021-09-16 22:50:38.910344,19034.825791399933,19075.218682222618,18995.92274757339,19045.76105797101,18664.84583681159,5810356
2021-09-17 22:50:38.910344,19476.738252902825,19795.032279497405,19573.03123990684,19621.62362747345,19229.19115492398,2964382
2021-09-18 22:50:38.910344,20549.34484359177,20623.53510916529,20336.856506939024,20495.712280741773,20085.798035126936,1226969
2021-09-19 22:50:38.910344,20827.238977805897,21233.682171700388,20896.41139572081,20981.215013931927,20561.590713653288,5232761
2021-09-20 22:50:38.910344,21049.940985694957,21073.41831906174,20670.779192420654,20796.03835958812,20380.11759239636,4452609
2021-09-21 22:50:38.910344,20729.719828341927,20865.691475481213,20626.79230030177,20805.816195622054,20389.699871709614,8803517
2021-09-22 22:50:38.910344,20572.69494766214,20435.442616600867,20348.32694461553,20406.634972267955,19998.502272822596,2121580
2021-09-23 22:50:38.910344,21144.353790941106,20946.90322424787,20885.550070417325,20926.40688169388,20507.878744060003,5518156
2021-09-24 22:50:38.910344,20340.63339450311,20565.833089207266,20187.616869845253,20385.73322042217,19978.01855601373,5395318
2021-09-25 22:50:38.910344,20556.040618262115,20559.669150995298,20515.30330122377,20528.5926339853,20118.020781305593,7567331
2021-09-26 22:50:38.910344,19954.677970407698,20037.49310930604,19818.0985010774,19975.0200289982,19575.519628418235,1555409
2021-09-27 22:50:38.910344,19631.00987013482,19763.205372606146,19502.614093962547,19535.83351676655,19145.116846431218,5747266
2021-09-28 22:50:38.910344,19444.1399227546,19727.752126033753,19465.050000194587,19465.42599137809,19076.11747155053,9251182
2021-09-29 22:50:38.910344,19482.137442196137,19462.477731069423,19330.993053583417,19408.247106246734,19020.0821641218,6820574
2021-09-30 22:50:38.910344,18798.671411589683,18970.18963612509,18449.903076707767,18781.288141384175,18405.66237855649,4018500
2021-10-01 22:50:38.910344,17928.040229748407,18053.599946819133,17946.288989970537,18022.12434628825,17661.681859362485,6826858
2021-10-02 22:50:38.910344,17716.140985392667,17805.991163431543,17616.788019624946,17668.00625416879,17314.646129085417,6598884
2021-10-03 22:50:38.910344,17141.815267772305,17250.169791797973,16857.574872069312,17181.691389026233,16838.057561245707,2166350
2021-10-04 22:50:38.910344,17101.913073176165,17249.89219056785,17047.436175742467,17104.41973390823,16762.331339230066,5305284
2021-10-05 22:50:38.910344,17198.903488792654,17402.19841239668,17043.044502598943,17231.72315314642,16887.088690083492,2597811
2021-10-06 22:50:38.910344,17199.769752178254,17184.186597665583,16919.744417548143,17155.29081365836,16812.184997385193,2496451
2021-10-07 22:50:38.910344,17419.017775389948,17581.650973271786,17295.316232818066,17383.27914286182,17035.61356000458,1580488
2021-10-08 22:50:38.910344,17638.483862309662,17558.015806789477,17304.069975662573,17533.136473665414,17182.473744192106,4978249
2021-10-09 22:50:38.910344,18000.79423865016,18284.868229745352,18031.74765339187,18128.396349762792,17765.828422767536,4598043
2021-10-10 22:50:38.910344,17962.288938925,18204.77935756785,18055.72691385007,18109.72075756719,17747.526342415844,4930620
2021-10-11 22:50:38.910344,18628.375060343948,18861.57236048058,18606.541713857234,18765.46721246103,18390.15786821181,7150382
2021-10-12 22:50:38.910344,18503.485171258544,18656.54176824999,18408.087043969477,18484.09994325717,18114.417944392026,5432253
2021-10-13 22:50:38.910344,18621.98316629707,19069.85695111933,18546.64033948763,18665.914277256343,18292.595991711216,4737164
2021-10-14 22:50:38.910344,18339.79330964195,18588.83972628128,18276.944922295294,18337.660872283133,17970.90765483747,9424357
2021-10-15 22:50:38.910344,18342.04477391068,18656.019178101214,18356.754269228262,18423.01672424906,18054.55638976408,1333528
2021-10-16 22:50:38.910344,18695.38734376916,18677.7241703937,18468.46736584878,18654.93549438543,18281.836784497722,2113893
2021-10-17 22:50:38.910344,19826.959779250778,19848.539272284906,19386.504621867854,19653.52547645999,19260.45496693079,2462058
2021-10-18 22:50:38.910344,19249.37191455478,19335.55894963054,19026.50176596493,19239.652219751184,18854.85917535616,1525591
2021-10-19 22:50:38.910344,20042.219694839554,20124.885721009698,19784.368198709526,19950.547545415488,19551.53659450718,8750194
2021-10-20 22:50:38.910344,19688.02959099781,19799.223810547897,19685.88601011029,19709.380363052896,19315.19275579184,1819433
2021-10-21 22:50:38.910344,20038.124375629028,20027.87951414354,19735.58237512754,19922.21356601195,19523.76929469171,2619356
2021-10-22 22:50:38.910344,20196.027542737444,20273.396173447625,20093.911728055828,20182.13712695631,19778.494384417183,8684495
2021-10-23 22:50:38.910344,19858.126086037464,20048.513994591558,19532.163549999546,19798.65201318218,19402.678972918537,5105025
2021-10-24 22:50:38.910344,19560.818378134383,19745.918009028795,19493.539256950662,19711.43723697188,19317.208492232443,2721355
2021-10-25 22:50:38.910344,19265.757327173465,19543.71503794341,19268.668460127166,19317.594526016386,18931.24263549606,6083021
2021-10-26 22:50:38.910344,19536.239854381198,19840.663078832775,19625.859013373032,19758.000443542485,19362.840434671634,6366606
2021-10-27 22:50:38.910344,20282.982600928426,20515.799250183933,20152.759646846614,20277.32117173661,19871.77474830188,4028747
2021-10-28 22:50:38.910344,19815.36801434148,20008.809979165973,19548.70266214925,19730.3400559787,19335.733254859126,3415352
2021-10-29 22:50:38.910344,19374.215828893513,19839.65727486004,19561.38077961616,19613.060936258735,19220.79971753356,4374387
2021-10-30 22:50:38.910344,19562.920530865507,19688.12240721025,19459.137345234714,19633.778762978014,19241.103187718454,3482219
2021-10-31 22:50:38.910344,19316.857323946482,19356.056603654295,18992.06018878164,19225.779900332527,18841.264302325875,5385006
2021-11-01 22:50:38.910344,18405.24332675503,18362.58818418051,18284.298663218568,18318.257006823704,17951.89186668723,2695003
2021-11-02 22:50:38.910344,18542.19570730148,18679.16368064127,18503.173583313834,18548.934066226368,18177.95538490184,7848460
2021-11-03 22:50:38.910344,17682.75893392435,18175.934846530956,17802.92506203911,17933.68656077084,17575.01282955542,2024473
2021-11-04 22:50:38.910344,17935.439282589123,17943.091177324095,17865.145523042684,17907.239633998353,17549.094841318387,6180392
2021-11-05 22:50:38.910344,18717.7319131396,19011.031190211463,18560.52105772423,18823.847474477665,18447.37052498811,3178413
2021-11-06 22:50:38.910344,18028.04703310188,18040.499631330626,17801.438430423506,18001.362273215953,17641.335027751633,8802685
2021-11-07 22:50:38.910344,17952.224468023465,18161.894952057897,17927.21214389882,17950.876018193627,17591.858497829755,3356087
2021-11-08 22:50:38.910344,18328.000934469976,18687.910521771864,18067.79705949457,18385.320543234317,18017.61413236963,9904922
2021-11-09 22:50:38.910344,18347.263132429245,18528.968550139034,18270.321323979,18377.322862603487,18009.77640535142,5719109
